0xc3d,"occorre anche applicare la pittura facciale.
","occorre anche applicare la pittura facciale.
"
0xc6b,"Snake...
","Snake...
"
0xc75,"Che succede, Boss?
","Che succede, Boss?
"
0xc89,"Non dire ""che succede"" a me. Ma cosa pensi
di fare?
","Non dire ""che succede"" a me. Ma cosa pensi
di fare?
"
0xcbe,"Che intende dire?
","Che intende dire?
"
0xcd1,"""Che intendo dire""... Che razza di mimetica
indossi?
","""Che intendo dire""... Che razza di mimetica
indossi?
"
0xd07,"Oh, questa. Che ne pensa?
","Oh, questa. Che ne pensa?
"
0xd22,"Ma che...
","Ma che...
"
0xd2d,"Non mi sta male, non trova?
","Non mi sta male, non trova?
"
0xd4a,"Sei fuori di testa? Non puoi indossarla in
battaglia!
","Sei fuori di testa? Non puoi indossarla in
battaglia!
"
0xd81,"Sarebbe come dire al nemico ""Ehi! Sono qui!
Sparami!"".
","Sarebbe come dire al nemico ""Ehi! Sono qui!
Sparami!"".
"
0xdb9,"Be', devo ammettere che è un po' sgargiante...
","Be', devo ammettere che è un po' sgargiante...
"
0xdea,"E allora perché non...
","E allora perché non...
"
0xe03,"Ma mi sta bene addosso, non è vero?
","Ma mi sta bene addosso, non è vero?
"
0xe29,"...
","...
"
0xe2e,"Non trova?
","Non trova?
"
0xe3a,"Ascolta, cretino! La mimetica non serve a
niente se non aiuta a confondersi con
l'ambiente circostante!
","Ascolta, cretino! La mimetica non serve a
niente se non aiuta a confondersi con
l'ambiente circostante!
"
0xea3,"Be', io trovo che mi stia bene...
","Be', io trovo che mi stia bene...
"
0xec6,"E allora, indossa pure quello che vuoi!
","E allora, indossa pure quello che vuoi!
"
0xeef,"...Pensavo che le sarebbe piaciuta!
","...Pensavo che le sarebbe piaciuta!
"
0xf14,"I cacciatori sono esperti di mimetismo fin
dall'antichità.
","I cacciatori sono esperti di mimetismo fin
dall'antichità.
"
0xf51,"Ma è solo di recente, dal 18º secolo, che è
stato applicato alle operazioni militari.
","Ma è solo di recente, dal 18º secolo, che è
stato applicato alle operazioni militari.
"
0xfab,"La prima mimetica adottata dall'esercito era
un'uniforme in tinta unita ideata per
confondersi con il campo di battaglia.
","La prima mimetica adottata dall'esercito era
un'uniforme in tinta unita ideata per
confondersi con il campo di battaglia.
"
0x1026,"In realtà, si trattava più di un colore protettivo
che di una vera mimetica.
","In realtà, si trattava più di un colore protettivo
che di una vera mimetica.
"
0x1076,"Il mimetismo, nel senso moderno della parola,
fu introdotto solo nella Prima guerra mondiale.
","Il mimetismo, nel senso moderno della parola,
fu introdotto solo nella Prima guerra mondiale.
"
0x10d5,"Durante quella guerra, armamenti come
velivoli, cannoni e corazzate furono verniciati
con colori mimetici.
","Durante quella guerra, armamenti come
velivoli, cannoni e corazzate furono verniciati
con colori mimetici.
"
0x1141,"Ma fu usato molto di rado per mimetizzare i
singoli soldati...
","Ma fu usato molto di rado per mimetizzare i
singoli soldati...
"
0x1181,"L'uso del mimetismo iniziò a diffondersi nella
Seconda guerra mondiale.
","L'uso del mimetismo iniziò a diffondersi nella
Seconda guerra mondiale.
"
0x11cb,"In particolare, i tedeschi e i russi ne fecero un
uso attivo in battaglia.
","In particolare, i tedeschi e i russi ne fecero un
uso attivo in battaglia.
"
0x1217,"Oggi, con l'infuriare della Guerra Fredda,
","Oggi, con l'infuriare della Guerra Fredda,
"
0x1243,"il blocco orientale si è dato un gran da fare per
sviluppare tanti tipi di disegni mimetici.
","il blocco orientale si è dato un gran da fare per
sviluppare tanti tipi di disegni mimetici.
"
0x12a2,"In occidente, i francesi l'hanno utilizzato per il
corpo paracadutisti e il SAS durante le guerre
d'indipendenza in Indocina.
","In occidente, i francesi l'hanno utilizzato per il
corpo paracadutisti e il SAS durante le guerre
d'indipendenza in Indocina.
"
0x1321,"Ma non l'ho mai visto usare in Corea, però.
","Ma non l'ho mai visto usare in Corea, però.
"
0x134f,"L'America è indietro rispetto ad altri Paesi
nell'applicazione del mimetismo.
","L'America è indietro rispetto ad altri Paesi
nell'applicazione del mimetismo.
"
0x139f,"Stanno solo iniziando a pensare di introdurlo in
certi reparti.
","Stanno solo iniziando a pensare di introdurlo in
certi reparti.
"
0x13e0,"Come mai?
","Come mai?
"
0x13eb,"A quanto pare, alcuni militari statunitensi
considerano il mimetismo una tecnica troppo
""passiva"".
","A quanto pare, alcuni militari statunitensi
considerano il mimetismo una tecnica troppo
""passiva"".
"
0x144f,"Deficienti.
","Deficienti.
"
0x145c,"La parola giusta.
","La parola giusta.
"
0x146f,"Ma ora sempre più persone iniziano ad
apprezzare l'utilità e l'importanza del
mimetismo.
","Ma ora sempre più persone iniziano ad
apprezzare l'utilità e l'importanza del
mimetismo.
"
0x14cb,"Sono certa che presto anche i pezzi grossi
dell'esercito la penseranno così.
","Sono certa che presto anche i pezzi grossi
dell'esercito la penseranno così.
"
0x151a,"Vedo che indossi l'uniforme verde militare.
","Vedo che indossi l'uniforme verde militare.
"
0x1547,"Quella verde militare è la cosiddetta uniforme
""premimetica"".
","Quella verde militare è la cosiddetta uniforme
""premimetica"".
"
0x1587,"Le uniformi verde militare da corvée sono
tuttora indossate dalla fanteria, ma prima o poi
saranno sostituite dalle mimetiche a disegni.
","Le uniformi verde militare da corvée sono
tuttora indossate dalla fanteria, ma prima o poi
saranno sostituite dalle mimetiche a disegni.
"
0x1612,"Come vedi, non ha colori o disegni, quindi non
fornirà un mimetismo efficace.
","Come vedi, non ha colori o disegni, quindi non
fornirà un mimetismo efficace.
"
0x1662,"Prima possibile, faresti meglio a cambiarla con
qualche altro tipo di mimetica.
","Prima possibile, faresti meglio a cambiarla con
qualche altro tipo di mimetica.
"
0x16b3,"Vedo che indossi la mimetica tigrata.
","Vedo che indossi la mimetica tigrata.
"
0x16da,"Il disegno tigrato è in uso dal 1959 nella
Marina del Vietnam del Sud.
","Il disegno tigrato è in uso dal 1959 nella
Marina del Vietnam del Sud.
"
0x1723,"Ma il disegno deriva dai francesi.
","Ma il disegno deriva dai francesi.
"
0x1747,"Pare che derivasse dal motivo a pennellate,
noto anche come ""mimetica a lucertola"".
","Pare che derivasse dal motivo a pennellate,
noto anche come ""mimetica a lucertola"".
"
0x179c,"Fornisce protezione tra gli alberi e l'erba, ma è
efficace soprattutto negli ambienti di terra e
fango.
","Fornisce protezione tra gli alberi e l'erba, ma è
efficace soprattutto negli ambienti di terra e
fango.
"
0x1806,"Dovresti trovarla utile quando ti nascondi
strisciando al suolo.
","Dovresti trovarla utile quando ti nascondi
strisciando al suolo.
"
0x1848,"Vedo che indossi la mimetica con disegni
fogliari.
","Vedo che indossi la mimetica con disegni
fogliari.
"
0x187c,"Il disegno fogliare fu sviluppato per fornire
protezione negli ambienti forestali.
","Il disegno fogliare fu sviluppato per fornire
protezione negli ambienti forestali.
"
0x18d0,"I militari USA non sono gli unici a usarla.
","I militari USA non sono gli unici a usarla.
"
0x18fd,"I Paesi che prevedono di operare in ambienti
forestali stanno elaborando diversi tipi di
disegni,
","I Paesi che prevedono di operare in ambienti
forestali stanno elaborando diversi tipi di
disegni,
"
0x1960,"ognuno adatto alla vegetazione delle singole
regioni.
","ognuno adatto alla vegetazione delle singole
regioni.
"
0x1997,"I sovietici e i Paesi dell'Europa dell'Est usano
tutti dei disegni personalizzati.
","I sovietici e i Paesi dell'Europa dell'Est usano
tutti dei disegni personalizzati.
"
0x19eb,"La mimetica con disegni fogliari ti consentirà di
nasconderti bene in zone con vegetazione fitta.
","La mimetica con disegni fogliari ti consentirà di
nasconderti bene in zone con vegetazione fitta.
"
0x1a4f,"Vedo che indossi la mimetica a corteccia
d'albero.
","Vedo che indossi la mimetica a corteccia
d'albero.
"
0x1a83,"All'inizio, il disegno a corteccia fu creato per
essere usato dai cacciatori.
","All'inizio, il disegno a corteccia fu creato per
essere usato dai cacciatori.
"
0x1ad2,"A differenza di alcuni disegni astratti presenti
in altri motivi,
","A differenza di alcuni disegni astratti presenti
in altri motivi,
"
0x1b15,"la corteccia d'albero è caratterizzata da disegni
simili a fotografie di ceppi e rami incollati
insieme.
","la corteccia d'albero è caratterizzata da disegni
simili a fotografie di ceppi e rami incollati
insieme.
"
0x1b80,"È indicata soprattutto quando ti appiattisci
contro un albero.
","È indicata soprattutto quando ti appiattisci
contro un albero.
"
0x1bc1,"Vedo che indossi l'uniforme a riquadri.
","Vedo che indossi l'uniforme a riquadri.
"
0x1bea,"La mimetica a riquadri è costituita da una serie
di riquadri, ognuno leggermente diverso dal
successivo nel colore e nella forma.
","La mimetica a riquadri è costituita da una serie
di riquadri, ognuno leggermente diverso dal
successivo nel colore e nella forma.
"
0x1c6e,"Ha l'effetto di rendere i contorni della persona
che l'indossa più difficili da distinguere.
","Ha l'effetto di rendere i contorni della persona
che l'indossa più difficili da distinguere.
"
0x1ccd,"Ti sarà utile soprattutto in sfondi con mattoni e
metalli arrugginiti.
","Ti sarà utile soprattutto in sfondi con mattoni e
metalli arrugginiti.
"
0x1d16,"Vedo che indossi la mimetica nera.
","Vedo che indossi la mimetica nera.
"
0x1d3a,"La gente tende ad associare la mimetica nera
con le operazioni notturne, ma non è sempre
così.
","La gente tende ad associare la mimetica nera
con le operazioni notturne, ma non è sempre
così.
"
0x1d9c,"Di notte, se vesti tutto di nero nella foresta, la
tua sagoma risulta più scura ed evidente,
","Di notte, se vesti tutto di nero nella foresta, la
tua sagoma risulta più scura ed evidente,
"
0x1dfb,"così finisci per essere più visibile.
","così finisci per essere più visibile.
"
0x1e24,"Per ottenere il miglior risultato dalla mimetica,
è essenziale scegliere un disegno adatto
all'ambiente, anche di notte.
","Per ottenere il miglior risultato dalla mimetica,
è essenziale scegliere un disegno adatto
all'ambiente, anche di notte.
"
0x1e9f,"Non dimenticarlo.
","Non dimenticarlo.
"
0x1eb2,"Nella giungla la visibilità è scarsa, quindi avrai
parecchi incontri imprevisti.
","Nella giungla la visibilità è scarsa, quindi avrai
parecchi incontri imprevisti.
"
0x1f06,"Naturalmente, ciò significa che il
combattimento ravvicinato sarà di
fondamentale importanza.
","Naturalmente, ciò significa che il
combattimento ravvicinato sarà di
fondamentale importanza.
"
0x1f67,"Quindi con molta probabilità userò il CQC.
","Quindi con molta probabilità userò il CQC.
"
0x1f95,"Proprio così.
","Proprio così.
"
0x1fa5,"Negli scontri ravvicinati, l'uso di un'arma non è
sempre la soluzione migliore per ogni
situazione. È solo una delle tante possibilità.
","Negli scontri ravvicinati, l'uso di un'arma non è
sempre la soluzione migliore per ogni
situazione. È solo una delle tante possibilità.
"
0x2031,"Piuttosto che perdere tempo a estrarre l'arma,
puntare e fare fuoco,
","Piuttosto che perdere tempo a estrarre l'arma,
puntare e fare fuoco,
"
0x2077,"a volte la soluzione più veloce e affidabile per
battere un nemico è la lotta corpo a corpo.
","a volte la soluzione più veloce e affidabile per
battere un nemico è la lotta corpo a corpo.
"
0x20d7,"Inoltre, in una missione d'infiltrazione come
questa, è troppo pericoloso andare in giro a
sparare.
","Inoltre, in una missione d'infiltrazione come
questa, è troppo pericoloso andare in giro a
sparare.
"
0x213d,"Finiresti per farti individuare dal nemico.
","Finiresti per farti individuare dal nemico.
"
0x216a,"Sì, lo so. Ha inventato lei il CQC per
fronteggiare proprio questo tipo di situazione.
","Sì, lo so. Ha inventato lei il CQC per
fronteggiare proprio questo tipo di situazione.
"
0x21c3,"Con il tuo aiuto, naturalmente.
","Con il tuo aiuto, naturalmente.
"
0x21e4,"In battaglia, avrai solo un istante per decidere
come attaccare.
","In battaglia, avrai solo un istante per decidere
come attaccare.
"
0x2226,"Usa il tasto Armi per attaccare con un'arma e il
tasto CQC per attaccare con il CQC.
","Usa il tasto Armi per attaccare con un'arma e il
tasto CQC per attaccare con il CQC.
"
0x227c,"Premi il tasto CQC una volta per sferrare un
pugno.
","Premi il tasto CQC una volta per sferrare un
pugno.
"
0x22b1,"Se lo premi più volte di seguito, sferrerai un
attacco combinato.
","Se lo premi più volte di seguito, sferrerai un
attacco combinato.
"
0x22f5,"Ma colpire l'avversario è solo un aspetto del
CQC.
","Ma colpire l'avversario è solo un aspetto del
CQC.
"
0x232a,"Non funziona in modo davvero efficace finché
non hai afferrato il nemico.
","Non funziona in modo davvero efficace finché
non hai afferrato il nemico.
"
0x2376,"Premi e tieni premuto il tasto CQC per
afferrare l'avversario con la mano destra.
","Premi e tieni premuto il tasto CQC per
afferrare l'avversario con la mano destra.
"
0x23c9,"Fatto questo, puoi usare la levetta analogica
sinistra per far perdere l'equilibrio all'avversario
e atterrarlo.
","Fatto questo, puoi usare la levetta analogica
sinistra per far perdere l'equilibrio all'avversario
e atterrarlo.
"
0x243b,"Questa mossa può essere usata per mandare
a tappeto l'avversario con un solo colpo.
","Questa mossa può essere usata per mandare
a tappeto l'avversario con un solo colpo.
"
0x2491,"Se non premi la levetta analogica sinistra,
","Se non premi la levetta analogica sinistra,
"
0x24be,"lotta con il nemico finché non gli stai alle spalle
e puoi minacciarlo alla gola con il coltello.
","lotta con il nemico finché non gli stai alle spalle
e puoi minacciarlo alla gola con il coltello.
"
0x2522,"Se afferri un nemico alle spalle e gli punti il
coltello alla gola, praticamente lo renderai
impotente.
","Se afferri un nemico alle spalle e gli punti il
coltello alla gola, praticamente lo renderai
impotente.
"
0x258b,"Da questo momento, puoi fare diverse cose.
","Da questo momento, puoi fare diverse cose.
"
0x25b7,"Premi a fondo il tasto CQC per tagliare la gola
al nemico con il coltello.
","Premi a fondo il tasto CQC per tagliare la gola
al nemico con il coltello.
"
0x2603,"Sposta la levetta analogica sinistra e premi il
tasto CQC per scagliare al suolo il nemico.
","Sposta la levetta analogica sinistra e premi il
tasto CQC per scagliare al suolo il nemico.
"
0x2660,"Batti leggermente e rapidamente sul tasto CQC
per soffocare il nemico.
","Batti leggermente e rapidamente sul tasto CQC
per soffocare il nemico.
"
0x26a8,"Puoi usare questa mossa per metterlo k.o. o
anche ucciderlo se lo batti abbastanza a lungo.
","Puoi usare questa mossa per metterlo k.o. o
anche ucciderlo se lo batti abbastanza a lungo.
"
0x2705,"Continuando a tenere premuto il tasto CQC,
puoi spostarti mantenendo la presa sul nemico.
","Continuando a tenere premuto il tasto CQC,
puoi spostarti mantenendo la presa sul nemico.
"
0x2760,"Premendo il tasto Armi, puoi puntare contro un
altro nemico l'arma attualmente equipaggiata.
","Premendo il tasto Armi, puoi puntare contro un
altro nemico l'arma attualmente equipaggiata.
"
0x27be,"Con il compagno usato come scudo umano, il
nemico sarà poco propenso ad attaccarti.
","Con il compagno usato come scudo umano, il
nemico sarà poco propenso ad attaccarti.
"
0x2814,"Premi il tasto  per premere il coltello contro
il nemico e chiedere informazioni.
","Premi il tasto  per premere il coltello contro
il nemico e chiedere informazioni.
"
0x286a,"Sarai sorpreso di quanto riuscirai a sapere in
questo modo.
","Sarai sorpreso di quanto riuscirai a sapere in
questo modo.
"
0x28a7,"Ma non pensare di averla vinta subito.
","Ma non pensare di averla vinta subito.
"
0x28cf,"Il nemico può anche essere impotente, stretto
nella tua morsa, ma userà qualsiasi occasione
buona per contrattaccare.
","Il nemico può anche essere impotente, stretto
nella tua morsa, ma userà qualsiasi occasione
buona per contrattaccare.
"
0x2948,"Puoi usare il CQC per afferrare i nemici solo
quando hai la mano destra libera per afferrarli
e tirarli verso di te.
","Puoi usare il CQC per afferrare i nemici solo
quando hai la mano destra libera per afferrarli
e tirarli verso di te.
"
0x29be,"In altre parole, quando sei a mani vuote o
dotato di un'arma a presa singola come il
coltello di sopravvivenza o la pistola.
","In altre parole, quando sei a mani vuote o
dotato di un'arma a presa singola come il
coltello di sopravvivenza o la pistola.
"
0x2a3c,"Non potrai afferrare i nemici se sei dotato di
armi a presa doppia,
","Non potrai afferrare i nemici se sei dotato di
armi a presa doppia,
"
0x2a81,"come il fucile d'assalto o armi come le bombe
a mano che non ti lasciano la mano destra
libera per controllare il nemico.
","come il fucile d'assalto o armi come le bombe
a mano che non ti lasciano la mano destra
libera per controllare il nemico.
"
0x2afc,"In altre parole, dunque, non posso affrontare i
nemici con il CQC se ho un fucile d'assalto o
una bomba a mano.
","In altre parole, dunque, non posso affrontare i
nemici con il CQC se ho un fucile d'assalto o
una bomba a mano.
"
0x2b6d,"Esattamente. Non dimenticarlo.
","Esattamente. Non dimenticarlo.
"
0x2b8d,"Ai miei tempi, ne ho fatte di missioni
d'infiltrazione in territorio nemico.
","Ai miei tempi, ne ho fatte di missioni
d'infiltrazione in territorio nemico.
"
0x2bdb,"Intende dalla Seconda guerra mondiale?
","Intende dalla Seconda guerra mondiale?
"
0x2c03,"Già. Soprattutto missioni con sequestri.
","Già. Soprattutto missioni con sequestri.
"
0x2c2e,"Missioni con sequestri...cioè quando rapisci un
ufficiale nemico senza ucciderlo, giusto?
","Missioni con sequestri...cioè quando rapisci un
ufficiale nemico senza ucciderlo, giusto?
"
0x2c8a,"Esatto. Da quelle ho preso lo spunto per il
CQC.
","Esatto. Da quelle ho preso lo spunto per il
CQC.
"
0x2cbc,"Nelle missioni con sequestri, eliminare le
scorte del bersaglio sparandogli contro non è
un'alternativa.
","Nelle missioni con sequestri, eliminare le
scorte del bersaglio sparandogli contro non è
un'alternativa.
"
0x2d27,"Se il nemico sente lo sparo, capirà che c'è un
intruso e rafforzerà la sorveglianza.
","Se il nemico sente lo sparo, capirà che c'è un
intruso e rafforzerà la sorveglianza.
"
0x2d80,"Il bersaglio percepirà il pericolo e cercherà di
sfuggire.
","Il bersaglio percepirà il pericolo e cercherà di
sfuggire.
"
0x2dbe,"Bisognava eliminare le guardie e bloccare il
bersaglio senza fare un rumore...
","Bisognava eliminare le guardie e bloccare il
bersaglio senza fare un rumore...
"
0x2e0e,"Era questa l'idea.
","Era questa l'idea.
"
0x2e22,"Lo stile di CQC che io e te abbiamo sviluppato
si basa sulle tecniche che ho affinato durante
quelle missioni. Quindi...
","Lo stile di CQC che io e te abbiamo sviluppato
si basa sulle tecniche che ho affinato durante
quelle missioni. Quindi...
"
0x2e9c,"È la prima volta che lo sento.
","È la prima volta che lo sento.
"
0x2ebd,"Come?
","Come?
"
0x2ec4,"Non mi ha mai detto niente di questo prima
d'ora.
","Non mi ha mai detto niente di questo prima
d'ora.
"
0x2ef7,"Davvero?
","Davvero?
"
0x2f01,"No. Perché?
","No. Perché?
"
0x2f0f,"?
","?
"
0x2f12,"Perché non me l'ha detto prima? Perché
proprio ora?
","Perché non me l'ha detto prima? Perché
proprio ora?
"
0x2f49,"Ho i miei buoni motivi...
","Ho i miei buoni motivi...
"
0x2f64,"L'arma che usi è un modello di prova di una
pistola con silenziatore attualmente prodotta
dalla Marina
","L'arma che usi è un modello di prova di una
pistola con silenziatore attualmente prodotta
dalla Marina
"
0x2fcd,"e modificata dalla CIA in un'arma ai
tranquillanti.
","e modificata dalla CIA in un'arma ai
tranquillanti.
"
0x3002,"La pistola con silenziatore da cui deriva è
prodotta per essere usata dalle Forze Speciali
in base all'M39...
","La pistola con silenziatore da cui deriva è
prodotta per essere usata dalle Forze Speciali
in base all'M39...
"
0x3072,"L'Mk22.
","L'Mk22.
"
0x307b,"La chiameranno così se decideranno di
adottarla ufficialmente...
","La chiameranno così se decideranno di
adottarla ufficialmente...
"
0x30be,"Utilizza un meccanismo di arresto otturatore
che riduce al minimo il rumore del colpo...
","Utilizza un meccanismo di arresto otturatore
che riduce al minimo il rumore del colpo...
"
0x3118,"Ma dovrò ricaricarla a mano ogni volta che
faccio fuoco, giusto?
","Ma dovrò ricaricarla a mano ogni volta che
faccio fuoco, giusto?
"
0x315b,"Giusto. Non potrai sparare più colpi per volta,
quindi vedi di usare bene ogni colpo. Mira ai
punti vitali del nemico.
","Giusto. Non potrai sparare più colpi per volta,
quindi vedi di usare bene ogni colpo. Mira ai
punti vitali del nemico.
"
0x31d4,"Pare che vogliano progettare un Mk22 in grado
di funzionare con speciali proiettili subsonici,
","Pare che vogliano progettare un Mk22 in grado
di funzionare con speciali proiettili subsonici,
"
0x3234,"ma per questa missione userai appositi
proiettili al tranquillante.
","ma per questa missione userai appositi
proiettili al tranquillante.
"
0x3279,"In un certo senso, questi proiettili al
tranquillante sono come siringhe in miniatura.
","In un certo senso, questi proiettili al
tranquillante sono come siringhe in miniatura.
"
0x32d1,"Quando uno di essi colpisce un bersaglio,
l'impatto provoca l'espulsione di un ago interno
e,
","Quando uno di essi colpisce un bersaglio,
l'impatto provoca l'espulsione di un ago interno
e,
"
0x3330,"allo stesso tempo, i farmaci contenuti nel
proiettile vengono mescolati per produrre un
gas,
","allo stesso tempo, i farmaci contenuti nel
proiettile vengono mescolati per produrre un
gas,
"
0x338e,"che spinge il pistone e inietta il tranquillante
nel bersaglio.
","che spinge il pistone e inietta il tranquillante
nel bersaglio.
"
0x33cf,"Puoi mandare subito k.o. il nemico sparandogli
alla testa,
","Puoi mandare subito k.o. il nemico sparandogli
alla testa,
"
0x340b,"mentre se gli spari al braccio o alla gamba, il
tranquillante ci metterà un po' di tempo per
agire. Prendi bene la mira.
","mentre se gli spari al braccio o alla gamba, il
tranquillante ci metterà un po' di tempo per
agire. Prendi bene la mira.
"
0x3486,"Vedo che usi una calibro .45.
","Vedo che usi una calibro .45.
"
0x34a5,"Già. È una M1911A1.
","Già. È una M1911A1.
"
0x34bc,"La potenza di blocco di quelle cartucce ACP
calibro .45 dovrebbe esserti utile.
","La potenza di blocco di quelle cartucce ACP
calibro .45 dovrebbe esserti utile.
"
0x350d,"E usa un semplice sistema a singola azione,
così non mi si dovrebbe inceppare granché.
","E usa un semplice sistema a singola azione,
così non mi si dovrebbe inceppare granché.
"
0x3567,"Anche se finissi nel fango o nella sabbia,
continuerebbe a sparare.
","Anche se finissi nel fango o nella sabbia,
continuerebbe a sparare.
"
0x35ac,"La pistola perfetta per questa missione.
","La pistola perfetta per questa missione.
"
0x35d6,"Già. Formeremo una bella squadra.
","Già. Formeremo una bella squadra.
"
0x35fa,"La .45 può anche essere dotata di silenziatore,
che ridurrà il rumore del colpo.
","La .45 può anche essere dotata di silenziatore,
che ridurrà il rumore del colpo.
"
0x364e,"Se trovi un silenziatore, apri la finestra Armi e
premi il tasto Invio per applicarlo o toglierlo.
","Se trovi un silenziatore, apri la finestra Armi e
premi il tasto Invio per applicarlo o toglierlo.
"
0x36b2,"Ma ricordati che il silenziatore si consumerà
poco a poco ogni volta che farai fuoco.
","Ma ricordati che il silenziatore si consumerà
poco a poco ogni volta che farai fuoco.
"
0x370a,"Vedo che hai trovato una granata RGD-5.
","Vedo che hai trovato una granata RGD-5.
"
0x3733,"RGD sta per ""Ruchnaya Granata Degtyareva""
in russo.
","RGD sta per ""Ruchnaya Granata Degtyareva""
in russo.
"
0x3768,"In sostanza, significa ""bomba a mano stile
Degtyarev"".
","In sostanza, significa ""bomba a mano stile
Degtyarev"".
"
0x37a0,"È la granata dirompente standard usata
dall'esercito sovietico.
","È la granata dirompente standard usata
dall'esercito sovietico.
"
0x37e2,"È più leggera della M26.
","È più leggera della M26.
"
0x37fe,"Inoltre contiene meno esplosivi. Ma direi che in
termini di prestazioni, è più o meno equivalente
alla M26.
","Inoltre contiene meno esplosivi. Ma direi che in
termini di prestazioni, è più o meno equivalente
alla M26.
"
0x386d,"Fai attenzione, però: l'anello di sicurezza è sul
lato opposto.
","Fai attenzione, però: l'anello di sicurezza è sul
lato opposto.
"
0x38b0,"Andrà tutto bene, a condizione che tieni
abbassata la leva di sicurezza con il dito.
","Andrà tutto bene, a condizione che tieni
abbassata la leva di sicurezza con il dito.
"
0x3907,"Lo terrò a mente.
","Lo terrò a mente.
"
0x391b,"Le granate dirompenti usano una combinazione
di esplosione e shrapnel per uccidere i
bersagli.
","Le granate dirompenti usano una combinazione
di esplosione e shrapnel per uccidere i
bersagli.
"
0x397b,"Quindi sono efficaci contro bersagli fissi, ma
molto meno efficaci contro bersagli stesi a
terra.
","Quindi sono efficaci contro bersagli fissi, ma
molto meno efficaci contro bersagli stesi a
terra.
"
0x39de,"Tienilo a mente.
","Tienilo a mente.
"
0x39f0,"Ti sei procurato un caricatore, eh.
","Ti sei procurato un caricatore, eh.
"
0x3a15,"È un caricatore vuoto per le armi.
","È un caricatore vuoto per le armi.
"
0x3a3a,"Può essere un'arma efficace, se sai come
usarlo.
","Può essere un'arma efficace, se sai come
usarlo.
"
0x3a6d,"Dovrei lanciarlo contro la gente?
","Dovrei lanciarlo contro la gente?
"
0x3a90,"No. Non basta lanciare un caricatore contro un
nemico per farlo fuori.
","No. Non basta lanciare un caricatore contro un
nemico per farlo fuori.
"
0x3ad8,"Ma se usi il rumore che fa quando cade a terra
per attirare l'attenzione del nemico...
","Ma se usi il rumore che fa quando cade a terra
per attirare l'attenzione del nemico...
"
0x3b30,"Ho capito. Crea un diversivo.
","Ho capito. Crea un diversivo.
"
0x3b4f,"In questa missione le armi scarseggeranno. Se
vuoi riuscire, dovrai usare la testa.
","In questa missione le armi scarseggeranno. Se
vuoi riuscire, dovrai usare la testa.
"
0x3ba4,"Vedo che usi il binocolo.
","Vedo che usi il binocolo.
"
0x3bbf,"Quello che hai è un modello militare ad alte
prestazioni, dotato di funzione di zoom.
","Quello che hai è un modello militare ad alte
prestazioni, dotato di funzione di zoom.
"
