Start Time,End Time,Lang ID,Text
18111,18932,[ENG],...The Boss is already at the lake...
18111,18932,[FRE],...The Boss est déjà au lac...
18111,18932,[GER],... The Boss ist bereits am See ...
18111,18932,[ITA],...The Boss è già al lago...
18111,18932,[SPA],...The Boss ya está en el lago...
19309,19573,[ENG],Huh?
19309,19573,[FRE],Hein?
19309,19573,[GER],Was?
19309,19573,[ITA],Come?
19309,19573,[SPA],¿Eh?
19699,20256,[ENG],She's at the lake.
19699,20256,[FRE],Elle est au lac.
19699,20256,[GER],Sie ist am See.
19699,20256,[ITA],È già al lago.
19699,20256,[SPA],Que ella está en el lago.
20577,21217,[ENG],She's waiting for you there...
20577,21217,[FRE],Elle t'attend là-bas...
20577,21217,[GER],Sie erwartet dich dort ...
20577,21217,[ITA],Ti aspetta là...
20577,21217,[SPA],Te está esperando allí...
21385,21928,[ENG],Waiting for me?
21385,21928,[FRE],Elle m'attend?
21385,21928,[GER],Sie erwartet mich?
21385,21928,[ITA],Mi aspetta?
21385,21928,[SPA],¿Esperándome?
23600,24352,[ENG],I was hoping I wouldn't have to tell you.
23600,24352,[FRE],J'aurais voulu ne pas avoir à te le dire.
23600,24352,[GER],"Ich hatte gehofft, ich müsste es dir nicht
sagen."
23600,24352,[ITA],Speravo di non dovertelo dire.
23600,24352,[SPA],Esperaba no tener que decírtelo.
26122,26860,[ENG],...I don't want you to fight her.
26122,26860,[FRE],...Je ne veux pas que tu l'affrontes.
26122,26860,[GER],"... Ich will nicht, dass du gegen sie
kämpfst."
26122,26860,[ITA],...Non voglio che tu combatta contro di lei.
26122,26860,[SPA],... No quiero que luches contra ella.
27292,27668,[ENG],But...I
27292,27668,[FRE],Mais... Je
27292,27668,[GER],Aber ... Ich
27292,27668,[ITA],Ma...io
27292,27668,[SPA],Pero... Yo...
27891,29312,[ENG],I've come to realize that there's a|special relationship between you two.
27891,29312,[FRE],"Je me suis rendu compte qu'un lien
particulier vous unissait."
27891,29312,[GER],"Ich habe erkannt, dass euch beide eine
besondere Beziehung verbindet."
27891,29312,[ITA],"Mi sono resa conto che c'è un rapporto
speciale tra voi due."
27891,29312,[SPA],"Me he dado cuenta que existe una relación
especial entre vosotros."
29605,30301,[ENG],"Something I can't understand,"
29605,30301,[FRE],"Un lien que je ne comprends pas,"
29605,30301,[GER],"Etwas, das ich nicht verstehe,"
29605,30301,[ITA],"Qualcosa che non riesco a capire,"
29605,30301,[SPA],"Algo que no puedo entender,"
30302,31319,[ENG],something that goes beyond|a man and a woman...
30302,31319,[FRE],"un lien plus fort qu'entre un homme et une
femme..."
30302,31319,[GER],"das über die Beziehung zwischen Mann
und Frau hinausgeht ..."
30302,31319,[ITA],"che va oltre il rapporto tra un uomo e una
donna..."
30302,31319,[SPA],"algo más que una relación entre hombre y
mujer..."
31444,31889,[ENG],I envy you...
31444,31889,[FRE],Je t'envie...
31444,31889,[GER],Ich beneide dich.
31444,31889,[ITA],Vi invidio...
31444,31889,[SPA],Te envidio...
32029,32544,[ENG],"Really, I do."
32029,32544,[FRE],"Non, honnêtement."
32029,32544,[GER],Wirklich.
32029,32544,[ITA],Dico sul serio.
32029,32544,[SPA],De verdad.
32572,32822,[ENG],But...
32572,32822,[FRE],Mais...
32572,32822,[GER],Aber
32572,32822,[ITA],Ma
32572,32822,[SPA],Pero...
32907,33798,[ENG],...I guess I just can't understand it.
32907,33798,[FRE],... je ne te comprends pas.
32907,33798,[GER],ich verstehe es wohl wirklich nicht.
32907,33798,[ITA],immagino che non posso capirlo e basta.
32907,33798,[SPA],...no puedo entenderlo.
34509,35275,[ENG],She asked me to tell you something.
34509,35275,[FRE],"Elle m'a demandé de te dire quelque
chose."
34509,35275,[GER],"Sie bat mich, dir etwas zu sagen."
34509,35275,[ITA],Mi ha chiesto di dirti una cosa.
34509,35275,[SPA],Me pidió que te dijera algo.
35735,36724,[ENG],I've never seen someone with|such clear eyes.
35735,36724,[FRE],"Je n'ai jamais vu quelqu'un avec des yeux
aussi clairs."
35735,36724,[GER],"Ich habe noch nie jemanden mit so klaren
Augen gesehen."
35735,36724,[ITA],"Non ho mai visto qualcuno con occhi così
chiari."
35735,36724,[SPA],"Nunca he visto a nadie con unos ojos tan
claros."
39051,39329,[ENG],There...
39051,39329,[FRE],Voilà...
39051,39329,[GER],Da ...
39051,39329,[ITA],Ecco...
39051,39329,[SPA],Ya está...
39747,40164,[ENG],I said it.
39747,40164,[FRE],Je l'ai dit.
39747,40164,[GER],Jetzt hab ich's gesagt.
39747,40164,[ITA],l'ho detto.
39747,40164,[SPA],ya lo he dicho.
40820,41265,[ENG],Ready to go?
40820,41265,[FRE],Prêt à partir?
40820,41265,[GER],Bereit?
40820,41265,[ITA],Pronto per andare?
40820,41265,[SPA],¿Estás listo ya para irnos?
41433,41781,[ENG],Yeah.
41433,41781,[FRE],Ouais.
41433,41781,[GER],Ja.
41433,41781,[ITA],Certo.
41433,41781,[SPA],Sí.
48998,49513,[ENG],Snake!
48998,49513,[FRE],Snake!
48998,49513,[GER],Snake!
48998,49513,[ITA],Snake!
48998,49513,[SPA],¡Snake!
49834,50767,[ENG],It's not over yet!!!
49834,50767,[FRE],Ce n'est pas encore fini!!!
49834,50767,[GER],Es ist noch nicht vorbei!
49834,50767,[ITA],Non è ancora finita!
49834,50767,[SPA],¡¡Todavía no es el final!!
50865,51742,[ENG],There is no escape!!
50865,51742,[FRE],Tu ne peux pas t'échapper!!
50865,51742,[GER],Es gibt kein Entkommen!
50865,51742,[ITA],Non c'è scampo!
50865,51742,[SPA],¡¡No puedes escapar!!
52230,52564,[ENG],We failed!
52230,52564,[FRE],Nous avons échoué!
52230,52564,[GER],Wir haben versagt!
52230,52564,[ITA],Abbiamo fallito!
52230,52564,[SPA],¡Hemos fracasado!
52565,52857,[ENG],Not good!
52565,52857,[FRE],Oh non!
52565,52857,[GER],Nicht gut!
52565,52857,[ITA],Si mette male!
52565,52857,[SPA],¡Qué mal!
52857,53274,[ENG],Hold on tight!!
52857,53274,[FRE],Accroche-toi!!
52857,53274,[GER],Halt dich gut fest!
52857,53274,[ITA],Tieniti forte!
52857,53274,[SPA],¡¡Agárrate fuerte!!
