Start Time,End Time,Lang ID,Text
33199,33839,[GER],"an diejenigen, die dem Leben Lebewohl
sagen."
33199,33839,[ITA],a coloro che si avviano a morire.
33199,33839,[SPA],de aquellos que van a la muerte.
34216,35316,[ENG],"I've been waiting, Snake...|for a long time."
34216,35316,[FRE],"Je t'attendais, Snake... depuis longtemps."
34216,35316,[GER],"Ich habe schon lange gewartet, Snake ..."
34216,35316,[ITA],"Ho aspettato, Snake...per tanto tempo."
34216,35316,[SPA],"Snake, llevo mucho tiempo esperando..."
35665,36208,[ENG],"Waiting for your birth,"
35665,36208,[FRE],"J'attendais ta naissance,"
35665,36208,[GER],"Auf deine Geburt,"
35665,36208,[ITA],"Aspettato che tu nascessi,"
35665,36208,[SPA],"Esperando tu nacimiento,"
36237,36627,[ENG],your growth...
36237,36627,[FRE],ta croissance...
36237,36627,[GER],dass du groß wirst ...
36237,36627,[ITA],crescessi...
36237,36627,[SPA],tu crecimiento...
36682,37406,[ENG],and the finality of today...
36682,37406,[FRE],et la finalité de ce jour-ci...
36682,37406,[GER],auf die Entscheidung heute ...
36682,37406,[ITA],e la finalità di oggi...
36682,37406,[SPA],y el final de hoy...
37435,37755,[ENG],Boss...
37435,37755,[FRE],Boss...
37435,37755,[GER],Boss...
37435,37755,[ITA],Boss...
37435,37755,[SPA],Boss...
38117,38702,[ENG],Why are you doing this?
38117,38702,[FRE],Pourquoi est-ce que tu fais ça?
38117,38702,[GER],Warum tun Sie das?
38117,38702,[ITA],Perché fa questo?
38117,38702,[SPA],¿Por qué estás haciendo esto?
38703,39037,[ENG],Why?
38703,39037,[FRE],Pourquoi?
38703,39037,[GER],Warum?
38703,39037,[ITA],Perché?
38703,39037,[SPA],¿Por qué?
39650,40332,[ENG],To make the world one again.
39650,40332,[FRE],Pour réunifier le monde.
39650,40332,[GER],Um die Welt wieder zu vereinen!
39650,40332,[ITA],Per riunire di nuovo il mondo.
39650,40332,[SPA],Para que este mundo vuelva a ser uno.
40778,41460,[ENG],The world used to be whole.
40778,41460,[FRE],Le monde était autrefois unifié.
40778,41460,[GER],Einst war die Welt geeint.
40778,41460,[ITA],Di mondo ce n'era uno solo.
40778,41460,[SPA],Este mundo era uno.
41614,42296,[ENG],"But with the end of|the Second World War,"
41614,42296,[FRE],"Mais à la fin de la Deuxième guerre
mondiale,"
41614,42296,[GER],Doch zum Ende des Zweiten Weltkriegs
41614,42296,[ITA],"Ma al termine della Seconda Guerra
Mondiale,"
41614,42296,[SPA],"Pero tras el final de la Segunda Guerra
Mundial,"
42297,43118,[ENG],"the Philosophers began to fight|amongst themselves,"
42297,43118,[FRE],"les Philosophes ont commencé à se battre
entre eux"
42297,43118,[GER],"begannen sich die Philosophen zu streiten,"
42297,43118,[ITA],"i Filosofi iniziarono a lottare l'uno contro
l'altro,"
42297,43118,[SPA],"los Filósofos empezaron a luchar entre sí,"
43119,43773,[ENG],and the world was torn apart.
43119,43773,[FRE],et le monde a été déchiré.
43119,43773,[GER],und die Welt zerfiel.
43119,43773,[ITA],e il mondo fu diviso.
43119,43773,[SPA],y el mundo se dividió.
43955,45055,[ENG],"The Cobras, my comrades,|who trained and fought alongside me,"
43955,45055,[FRE],"Les Cobras, mes camarades qui ont été
formés et se sont battus à mes côtés,"
43955,45055,[GER],"Die Cobras, meine Kameraden, mit denen
ich trainierte und kämpfte,"
43955,45055,[ITA],"Anche i miei amici Cobra, che si
allenarono e combatterono con me,"
43955,45055,[SPA],"Y también acabaron con los Cobras, mis
camaradas,"
45056,45599,[ENG],were torn apart as well.
45056,45599,[FRE],ont aussi été disloqués.
45056,45599,[GER],zerstritten sich ebenfalls.
45056,45599,[ITA],furono divisi.
45056,45599,[SPA],que fueron entrenados y lucharon conmigo.
45919,46796,[ENG],The foibles of politics and|the march of time
45919,46796,[FRE],La politique et le temps
45919,46796,[GER],Die Wechselfälle der Politik und die Zeit
45919,46796,[ITA],Le manie dei politici e il corso del tempo
45919,46796,[SPA],La política y el tiempo
46797,48134,[ENG],can turn friends into enemies|just as easily as the wind changes.
46797,48134,[FRE],"transforment des amis en ennemis, comme
le vent change de direction."
46797,48134,[GER],"können aus Freunden im Nu Feinde
werden lassen."
46797,48134,[ITA],"possono cambiare gli amici in nemici, così
come cambia il vento."
46797,48134,[SPA],"pueden hacer que tus amigos sean
enemigos."
48190,48775,[ENG],"Ridiculous, isn't it?"
48190,48775,[FRE],"Ridicule, non?"
48190,48775,[GER],"Lächerlich, nicht wahr?"
48190,48775,[ITA],"È ridicolo, non trovi?"
48190,48775,[SPA],"Ridículo, ¿no?"
49291,50280,[ENG],Yesterday's ally becomes today's|opposition.
49291,50280,[FRE],"Les anciens alliés deviennent de nouveaux
ennemis."
49291,50280,[GER],"Der Verbündete von gestern ist der Gegner
von heute."
49291,50280,[ITA],"Gli alleati di ieri diventano gli oppositori di
oggi."
49291,50280,[SPA],"Los aliados de ayer son los enemigos de
hoy."
50280,50781,[ENG],And this Cold War?
50280,50781,[FRE],Et cette guerre froide?
50280,50781,[GER],Und dieser Kalte Krieg?
50280,50781,[ITA],E questa Guerra Fredda?
50280,50781,[SPA],¿Y esta Guerra Fría?
51213,51909,[ENG],"Think back...|When I was leading the Cobras,"
51213,51909,[FRE],"Rappelle-toi... Quand je dirigeais les
Cobras,"
51213,51909,[GER],"Denk zurück ... Als ich die Cobras leitete,"
51213,51909,[ITA],"Pensaci bene...Quando ero alla guida dei
Cobra,"
51213,51909,[SPA],"Piénsalo bien... Cuando estaba a cargo de
los Cobras,"
51910,52731,[ENG],America and Russia were fighting|together.
51910,52731,[FRE],"l'Amérique et la Russie se battaient côte
à côte."
51910,52731,[GER],"kämpften Amerika und Russland auf
derselben Seite."
51910,52731,[ITA],"l'America e la Russia combattevano
insieme."
51910,52731,[SPA],América y Rusia luchaban entre ellos.
52941,54278,[ENG],Now consider whether America|and Russia will still be enemies
52941,54278,[FRE],"Est-ce que l'Amérique et la Russie seront
toujours ennemis"
52941,54278,[GER],"Jetzt überlege einmal, ob Amerika und
Russland"
52941,54278,[ITA],"Ora rifletti: l'America e la Russia saranno
ancora nemiche"
52941,54278,[SPA],¿Y crees que seguirán siendo enemigos
54278,54946,[ENG],in the 21st century.
54278,54946,[FRE],au 21ème siècle?
54278,54946,[GER],auch im 21.
54278,54946,[ITA],nel 21º secolo?
54278,54946,[SPA],en el siglo 21?
55504,56047,[ENG],"Somehow, I doubt it."
55504,56047,[FRE],J'en doute.
55504,56047,[GER],Jahrhundert noch verfeindet sein werden.
55504,56047,[ITA],Io ne dubito.
55504,56047,[SPA],Yo lo dudo.
56090,57371,[ENG],"Enemies change along with the times,|the flow of the ages."
56090,57371,[FRE],Les ennemis changent avec le temps.
56090,57371,[GER],"Ich bezweifle es. Feinde ändern sich mit
dem Strom der Zeit."
56090,57371,[ITA],"I nemici cambiano con i tempi, con lo
scorrere delle ere."
56090,57371,[SPA],Los enemigos cambian con el tiempo.
57371,58401,[ENG],And we soldiers are forced to|play along...
57371,58401,[FRE],"Et nous, les soldats, sommes forcés de
suivre ces changements..."
57371,58401,[GER],"Und wir Soldaten müssen mit diesem
Strom schwimmen ..."
57371,58401,[ITA],"E noi soldati siamo costretti ad
adeguarci..."
57371,58401,[SPA],"Y nosotros, soldados, tenemos que bailar
al son..."
59294,60311,[ENG],I didn't raise you and shape you|into the man you are today
59294,60311,[FRE],Je ne t'ai pas élevé et formé
59294,60311,[GER],"Ich habe dich nicht erzogen und zu dem
Mann gemacht, der du heute bist,"
59294,60311,[ITA],"Non ti ho allevato e trasformato nell'uomo
che sei oggi"
59294,60311,[SPA],No te crié y eduqué
60311,61105,[ENG],just so we could face each other|in battle.
60311,61105,[FRE],"pour que nous nous affrontions un jour en
bataille."
60311,61105,[GER],"nur damit wir einander im Kampf
gegenüberstehen können."
60311,61105,[ITA],"solo perché potessimo affrontarci in
battaglia."
60311,61105,[SPA],para un día luchar contra ti.
61453,62679,[ENG],A soldier's skills aren't meant to be used|to hurt friends.
61453,62679,[FRE],"Les aptitudes d'un soldat ne doivent pas
servir à blesser des amis."
61453,62679,[GER],"Die Fähigkeiten eines Soldaten sollen nicht
gegen Freunde gerichtet werden."
61453,62679,[ITA],"Le capacità di un soldato non sono fatte
per essere usate per colpire gli amici."
61453,62679,[SPA],"Las habilidades de un hombre no se han
concebido para herir a sus amigos."
63083,63807,[ENG],So then what is an enemy?
63083,63807,[FRE],Alors qu'est-ce qu'un ennemi?
63083,63807,[GER],Was ist also ein Feind?
63083,63807,[ITA],Allora cos'è un nemico?
63083,63807,[SPA],"Y entonces, ¿qué es el enemigo?"
64184,65312,[ENG],"Is there such a thing as an absolute,|timeless enemy?"
64184,65312,[FRE],Est-ce que le terme existe dans l'absolu?
64184,65312,[GER],"Gibt es einen absoluten, zeitlosen Feind?"
64184,65312,[ITA],"Esiste un nemico assoluto, immutabile nel
tempo?"
64184,65312,[SPA],"Existe realmente un verdadero y absoluto
enemigo."
65619,66622,[ENG],"There is no such thing,|and never has been."
65619,66622,[FRE],"Les ennemis n'existent pas et n'existeront
jamais."
65619,66622,[GER],"So etwas gibt es nicht und wird es auch
nie geben."
65619,66622,[ITA],"Non esiste una cosa del genere e non è
mai esistita."
65619,66622,[SPA],"No, no existe ni existirá."
66775,67973,[ENG],And the reason is that our enemies are|human beings like us.
66775,67973,[FRE],"Parce que les ennemis sont des êtres
humains comme nous."
66775,67973,[GER],"Unsere Feinde sind Menschen wie du und
ich."
66775,67973,[ITA],"Per il semplice motivo che i nostri nemici
sono esseri umani come noi."
66775,67973,[SPA],"Y es porque nuestros enemigos son seres
humanos como nosotros."
68155,69172,[ENG],They can only be our enemies|in relative terms.
68155,69172,[FRE],"Ils ne peuvent être ennemi qu'en termes
relatifs."
68155,69172,[GER],Sie können nur relative Feinde sein.
68155,69172,[ITA],"Possono essere nostri nemici solo in senso
relativo."
68155,69172,[SPA],"Sólo pueden ser nuestros enemigos en
términos relativos."
69910,70759,[ENG],The world must be made whole again.
69910,70759,[FRE],Le monde doit être réunifié.
69910,70759,[GER],Die Welt muss wieder ganz werden.
69910,70759,[ITA],Il mondo deve tornare ad essere unito.
69910,70759,[SPA],Tenemos que unificar el mundo de nuevo.
70955,71916,[ENG],The Philosophers must be reunited.
70955,71916,[FRE],Les Philosophes doivent s'unir à nouveau.
70955,71916,[GER],"Die Philosophen müssen wieder vereint
werden."
70955,71916,[ITA],Occorre riunire i Filosofi.
70955,71916,[SPA],Los Filósofos se tiene que reunir.
71986,72905,[ENG],I will devote my skills to that purpose.
71986,72905,[FRE],"Je vais consacrer mon énergie à cette
tâche."
71986,72905,[GER],Dafür werde ich kämpfen.
71986,72905,[ITA],Io dedicherò le mie capacità a tal fine.
71986,72905,[SPA],Y haré todo lo que pueda para lograrlo.
73128,74158,[ENG],"And with the Colonel's money,|I will achieve that end."
73128,74158,[FRE],"Avec l'argent du Colonel, j'y arriverai."
73128,74158,[GER],"Und mit dem Geld des Oberst werde ich
es schaffen."
73128,74158,[ITA],"E con il denaro del Colonnello, raggiungerò
il mio scopo."
73128,74158,[SPA],"Con el dinero del Coronel, lo conseguiré,"
74229,75176,[ENG],Just as I once created the Cobras.
74229,75176,[FRE],"Tout comme je suis arrivée à créer les
Cobras."
74229,75176,[GER],Wie ich einst die Cobras erschuf.
74229,75176,[ITA],Esattamente come una volta creai i Cobra.
74229,75176,[SPA],como un día conseguí crear a los Cobras.
75344,75873,[ENG],They are my family.
75344,75873,[FRE],"Ce sont eux, ma famille."
75344,75873,[GER],Sie sind meine Familie.
75344,75873,[ITA],Sono la mia famiglia.
75344,75873,[SPA],Son mi familia.
76542,77461,[ENG],"I may no longer be able to|bear children,"
76542,77461,[FRE],"Je ne pourrai peut-être plus avoir
d'enfants,"
76542,77461,[GER],"Ich kann vielleicht keine Kinder mehr
bekommen,"
76542,77461,[ITA],"Forse non sono più in grado di avere figli,"
76542,77461,[SPA],"Puede que ya no pueda ser madre,"
77489,78241,[ENG],but I still have a family.
77489,78241,[FRE],mais j'ai encore une famille.
77489,78241,[GER],aber ich habe noch eine Familie.
77489,78241,[ITA],ma ho ancora una famiglia.
77489,78241,[SPA],pero sí que tengo una familia.
