Start Time,End Time,Lang ID,Text
11061,12133,[GER],"Man hat mir gesagt, dass ADAM die Kreise
um Volgin infiltriert hat."
11061,12133,[ITA],"Mi hanno detto che ADAM si è infiltrato nei
ranghi di Volgin."
11061,12133,[SPA],"He oído que ADÁN se ha infiltrado en las
filas de Volgin."
12469,13486,[ENG],We've also arranged for him to provide|you with an escape route.
12469,13486,[FRE],"Il a accepté de te préparer une issue de
secours."
12469,13486,[GER],"Wir haben mit ihm vereinbart, dass er dir
einen Fluchtweg verschafft."
12469,13486,[ITA],"Abbiamo anche preso accordi con lui
perché ti fornisca una via di fuga."
12469,13486,[SPA],"Además, él también va a organizar una
forma de escapar."
13527,14446,[ENG],You'll need to rendezvous with him|when you get there.
13527,14446,[FRE],"Une fois arrivé là-bas, tu devras essayer
de le retrouver."
13527,14446,[GER],"Du musst dich mit ihm treffen, sobald du
dort bist."
13527,14446,[ITA],Dovrai incontrarti con lui quando arrivi là.
13527,14446,[SPA],"Tendrás que encontrarte con él cuando
llegues allí."
19281,20618,[ENG],"Control, unidentified aircraft detected.|Altitude, 30,000 feet."
19281,20618,[FRE],"Contrôle, je détecte un objet volant non
identifié. Altitude 9000 mètres."
19281,20618,[GER],"Kontrollturm, nicht identifiziertes Flugzeug
entdeckt. Höhe: 30.000 Fuß."
19281,20618,[ITA],"Controllo, rilevato aereo non identificato.
9000 metri di quota."
19281,20618,[SPA],"Control, se ha detectado un avión no
identificado. Altitud, 30.000 pies."
23405,23809,[ENG],It's fast!
23405,23809,[FRE],Ça va très vite.
23405,23809,[GER],Es ist schnell!
23405,23809,[ITA],È veloce!
23405,23809,[SPA],¡Es rápido!
23823,24561,[ENG],"Estimated air speed, exceeding Mach 3."
23823,24561,[FRE],Vitesse estimée supérieure à Mach 3.
23823,24561,[GER],"Geschätzte Fluggeschwindigkeit über Mach
3."
23823,24561,[ITA],Velocità aerea stimata superiore a Mach 3.
23823,24561,[SPA],"Velocidad de vuelo estimada superior a
Mach 3."
24576,25551,[ENG],Bearing south...I'm about to lose it.
24576,25551,[FRE],"Direction Sud... Je vais bientôt le
perdre."
24576,25551,[GER],"Flugrichtung Süden ... Es hängt mich
gleich ab."
24576,25551,[ITA],Diretto a sud...Sto per perderlo.
24576,25551,[SPA],Se dirige hacia el sur... le estoy perdiendo.
