Start Time,End Time,Lang ID,Text
38814,39524,[ITA],"Ti ci senti ancora male, eh?"
38814,39524,[SPA],¿Todavía te sientes mal por eso?
39525,40611,[ENG],"What are you gonna do, report it|to the authorities?"
39525,40611,[FRE],"Qu'est-ce que tu vas faire, le rapporter aux
autorités?"
39525,40611,[GER],"Was willst du tun, es den Behörden
melden?"
39525,40611,[ITA],"Cosa intendi fare, riferirlo alle autorità?"
39525,40611,[SPA],"¿Qué vas a hacer? ¿Denunciarme a
las autoridades?"
41015,41614,[ENG],"This is war, Major."
41015,41614,[FRE],"C'est la guerre, Major."
41015,41614,[GER],"Wir haben Krieg, Major."
41015,41614,[ITA],"Questa è la guerra, Maggiore."
41015,41614,[SPA],"Esto es la guerra, Major."
41614,43076,[ENG],"A Cold War, fought with information|and espionage."
41614,43076,[FRE],"Une Guerre froide qui se dispute à coups
d'espionnage et de renseignements."
41614,43076,[GER],"Ein Kalter Krieg, der mit Informationen und
Spionage gekämpft wird."
41614,43076,[ITA],"Una Guerra Fredda, combattuta con le
informazioni e lo spionaggio."
41614,43076,[SPA],"Una Guerra Fría, y las armas que se
utilizan son la información y el espionaje."
43119,44163,[ENG],We must root out spies wherever|they hide.
43119,44163,[FRE],"Nous devons exterminer les espions, où
qu'ils se cachent."
43119,44163,[GER],"Wir müssen Spione ausschalten, wo sie
sich auch verbergen mögen."
43119,44163,[ITA],"Dobbiamo estirpare le spie, dovunque si
nascondano."
43119,44163,[SPA],"Tenemos que acabar con los espías, estén
donde estén."
44275,45096,[ENG],It is kill or be killed.
44275,45096,[FRE],C'est notre peau ou la leur.
44275,45096,[GER],"Es heißt du oder ich - nur einer kann
überleben."
44275,45096,[ITA],O si uccide o si resta uccisi.
44275,45096,[SPA],Matar o morir.
45139,46016,[ENG],Potential threats must be weeded out.
45139,46016,[FRE],"Les menaces potentielles doivent être
éliminées."
45139,46016,[GER],"Potentielle Bedrohungen müssen eliminiert
werden."
45139,46016,[ITA],"Le minacce potenziali devono essere
eliminate."
45139,46016,[SPA],Hay que liquidar las posibles amenazas.
46198,47368,[ENG],Your feelings are a menace to|the unity of our organization.
46198,47368,[FRE],"Vos sentiments constituent une menace
pour l'unité de notre organisation."
46198,47368,[GER],"Deine Gefühle bedrohen die Einheit
unserer Organisation."
46198,47368,[ITA],"I tuoi sentimenti sono una minaccia per
l'unità della nostra organizzazione."
46198,47368,[SPA],"Tus sentimientos son una amenaza para la
unidad de nuestra organización."
47410,48259,[ENG],Someone is guiding the enemy's hand.
47410,48259,[FRE],Quelqu'un guide la main de notre ennemi.
47410,48259,[GER],Jemand führt die Hand des Feindes.
47410,48259,[ITA],"Qualcuno sta guidando la mano del
nemico."
47410,48259,[SPA],Alguien está ayudando al enemigo.
48316,49319,[ENG],A single man can only accomplish|so much.
48316,49319,[FRE],"Un seul homme ne serait pas capable
d'accomplir autant de choses."
48316,49319,[GER],"Was ein einzelner Mann erreichen kann, ist
begrenzt."
48316,49319,[ITA],Un solo uomo non può andare oltre.
48316,49319,[SPA],Un solo hombre no puede llegar tan lejos.
49319,50099,[ENG],"Make no mistake, there is|a spy among us."
49319,50099,[FRE],"Vous pouvez en être sûrs, il y a un
espion parmi nous."
49319,50099,[GER],"Mach dir nichts vor: Unter uns ist ein
Spion."
49319,50099,[ITA],"Gli errori non sono ammessi, c'è una spia
tra di noi."
49319,50099,[SPA],"No me equivoco, hay un espía entre
nosotros."
50099,50544,[ENG],But casting suspicion on|our own comrades...
50099,50544,[FRE],"Mais faire planer un doute sur nos propres
camarades..."
50099,50544,[GER],"Aber unsere eigenen Genossen zu
verdächtigen ..."
50099,50544,[ITA],Ma sospettare dei nostri stessi compagni...
50099,50544,[SPA],"Pero sospechar de nuestros propios
camaradas..."
50545,51380,[ENG],The C3 explosives have been stolen.
50545,51380,[FRE],Les explosifs C3 ont été volés.
50545,51380,[GER],Die C3-Sprengstoffe wurden gestohlen.
50545,51380,[ITA],Gli esplosivi al C3 sono stati rubati.
50545,51380,[SPA],Han robado los explosivos C3.
51408,51965,[ENG],You think it was the American?
51408,51965,[FRE],Vous pensez que c'était cet Américain?
51408,51965,[GER],"Glauben Sie, dass es der Amerikaner war?"
51408,51965,[ITA],Pensa che sia stato l'americano?
51408,51965,[SPA],¿Crees que fue el americano?
51980,53303,[ENG],"No, he could not have reached|this fortress yet."
51980,53303,[FRE],"Non, il est impossible qu'il ait déjà atteint
la forteresse."
51980,53303,[GER],"Nein, er kann die Festung noch nicht
erreicht haben."
51980,53303,[ITA],"No, non può avere già raggiunto questa
fortezza."
51980,53303,[SPA],"No, todavía no ha podido llegar a la
fortaleza."
53721,54264,[ENG],Then who?
53721,54264,[FRE],"Alors, qui est-ce?"
53721,54264,[GER],Wer dann?
53721,54264,[ITA],Allora chi?
53721,54264,[SPA],¿Y entonces quién?
54306,55350,[ENG],I'd be careful about suspecting|your own men.
54306,55350,[FRE],"Je serais plus prudente avant de suspecter
mes propres hommes."
54306,55350,[GER],"An Ihrer Stelle wäre ich vorsichtig, bevor
ich meine eigenen Leute verdächtige."
54306,55350,[ITA],"Io ci andrei cauta nel sospettare i propri
uomini."
54306,55350,[SPA],"Yo sería más prudente antes de dudar de
mis propios hombres."
55950,56326,[ENG],Boss?
55950,56326,[FRE],Boss?
55950,56326,[GER],The Boss?
55950,56326,[ITA],The Boss?
55950,56326,[SPA],¿Boss?
57260,57859,[ENG],Where have you been?
57260,57859,[FRE],Où étais-tu passée?
57260,57859,[GER],Wo waren Sie?
57260,57859,[ITA],Dove sei stata?
57260,57859,[SPA],¿Dónde has estado?
58165,59195,[ENG],The Fear and The End have fallen.
58165,59195,[FRE],The Fear et The End ont été tués.
58165,59195,[GER],The Fear und The End sind nicht mehr.
58165,59195,[ITA],The Fear e The End sono morti.
58165,59195,[SPA],The Fear y The End han caído.
61830,62178,[ENG],Damn it!
61830,62178,[FRE],Nom d'une pipe!
61830,62178,[GER],Verdammt!
61830,62178,[ITA],Maledizione!
61830,62178,[SPA],¡Mierda!
63362,64072,[ENG],CIA dog!
63362,64072,[FRE],Ce chien de la CIA!
63362,64072,[GER],Das CIA-Schwein!
63362,64072,[ITA],Quel bastardo della CIA!
63362,64072,[SPA],¡Perro de la CIA!
64226,65075,[ENG],That leaves only The Fury...
64226,65075,[FRE],Il ne reste plus que The Fury...
64226,65075,[GER],Bleibt nur noch The Fury ...
64226,65075,[ITA],Rimane solo The Fury...
64226,65075,[SPA],Sólo queda The Fury...
65104,66288,[ENG],How can the legendary Cobras|be beaten so easily...?
65104,66288,[FRE],"Comment est-ce que les légendaires
Cobras ont pu être battus si
facilement...?"
65104,66288,[GER],"Wie können die legendären Cobras so
einfach besiegt werden?"
65104,66288,[ITA],"Com'è possibile che i leggendari Cobra
siano stati battuti con tanta facilità?"
65104,66288,[SPA],"¿Cómo han podido caer tan fácilmente
los legendarios Cobras...?"
66427,66817,[ENG],He's good...
66427,66817,[FRE],Il est fort...
66427,66817,[GER],Er ist gut ...
66427,66817,[ITA],È in gamba...
66427,66817,[SPA],Él es bueno...
67361,67918,[ENG],Fallen for him?
67361,67918,[FRE],"Quoi, t'es tombé amoureux de lui?"
67361,67918,[GER],Gefällt er dir?
67361,67918,[ITA],Sei innamorato di lui?
67361,67918,[SPA],¿Te has enamorado de él?
68768,69743,[ENG],Don't worry. I'll take care of him.
68768,69743,[FRE],Ne t'inquiète pas. Je m'occuperai de lui.
68768,69743,[GER],Keine Angst. Ich übernehme ihn.
68768,69743,[ITA],Non si preoccupi. Mi occuperò io di lui.
68768,69743,[SPA],No te preocupes. Yo me ocuparé de él.
70008,70565,[ENG],What is he after?
70008,70565,[FRE],Mais qu'est-ce qu'il cherche?
70008,70565,[GER],Was will er?
70008,70565,[ITA],Cosa vuole esattamente?
70008,70565,[SPA],¿Pero qué busca?
70621,71442,[ENG],It must be more than just Sokolov.
70621,71442,[FRE],Ce n'est pas seulement Sokolov.
70621,71442,[GER],Es kann nicht nur Sokolov sein.
70621,71442,[ITA],Non credo si tratti soltanto di Sokolov.
70621,71442,[SPA],No puede ir sólo tras Sokolov.
71568,73072,[ENG],America is out to destroy the Shagohod|and get its hands on your inheritance...
71568,73072,[FRE],"Les Etats-Unis veulent détruire le
Shagohod et s'emparer de ton héritage..."
71568,73072,[GER],"Amerika will den Shagohod zerstören und
sich Ihr Erbe einheimsen ..."
71568,73072,[ITA],"L'America vuole distruggere lo Shagohod e
mettere le mani sulla Sua dote..."
71568,73072,[SPA],"América quiere destruir el Shagohod y
hacerse con tu herencia..."
73449,74145,[ENG],...the Philosophers' Legacy.
73449,74145,[FRE],... l'Héritage des Philosophes.
73449,74145,[GER],... Das Erbe der Philosophen.
73449,74145,[ITA],l'Eredità dei Filosofi.
73449,74145,[SPA],el Legado de los Filósofos.
74508,75511,[ENG],Impossible! The Legacy...it...
74508,75511,[FRE],Impossible! Cet Héritage... est...
74508,75511,[GER],Unmöglich! Das Erbe ... es ...
74508,75511,[ITA],Impossibile! L'Eredità...è...
74508,75511,[SPA],¡Imposible! El Legado... es...
76249,77084,[ENG],And they're out to kill me as well...
76249,77084,[FRE],Et ils veulent aussi me tuer...
76249,77084,[GER],"Und sie wollen auch mich aus dem Weg
schaffen ..."
76249,77084,[ITA],E vogliono anche uccidere me...
76249,77084,[SPA],También quieren matar a mí...
77252,78185,[ENG],"Colonel, tighten the security|on this place."
77252,78185,[FRE],"Colonel, renforce la sécurité."
77252,78185,[GER],"Oberst, verschärfen Sie die Sicherheit hier."
77252,78185,[ITA],"Colonnello, rafforzi la sicurezza in questo
posto."
77252,78185,[SPA],"Coronel, reforzad la seguridad en esta
zona."
78339,79105,[ENG],He's coming here -- I'm sure of it!
78339,79105,[FRE],"Il arrive, j'en suis sûre!"
78339,79105,[GER],"Er wird kommen, da bin ich mir sicher!"
78339,79105,[ITA],"Lui sta venendo qui, ne sono sicura!"
78339,79105,[SPA],"Viene hacia aquí, ¡estoy segura!"
80067,80805,[ENG],I'm going to get the Davy Crockett!
80067,80805,[FRE],Je vais chercher le Davy Crockett!
80067,80805,[GER],"Ich werde das
Davy-Crockett-Waffensystem holen!"
80067,80805,[ITA],Prenderò il Davy Crockett!
80067,80805,[SPA],¡Voy a coger el Davy Crockett!
86336,86600,[ENG],Mm?
86336,86600,[FRE],Mmm?
86336,86600,[GER],Mm?
86336,86600,[ITA],Mm?
86336,86600,[SPA],¿Mm?
88913,89456,[ENG],Perfume?
88913,89456,[FRE],Du parfum?
88913,89456,[GER],Parfüm?
88913,89456,[ITA],Profumo?
88913,89456,[SPA],¿Perfume?
90293,90752,[ENG],Hmm...
90293,90752,[FRE],Mmm...
90293,90752,[GER],Hmm...
90293,90752,[ITA],Hmm...
90293,90752,[SPA],Hmm...
96200,96813,[ENG],Nice boots.
96200,96813,[FRE],Jolies bottes.
96200,96813,[GER],Hübsche Stiefel.
96200,96813,[ITA],Begli stivali.
96200,96813,[SPA],Bonitas botas.
97858,98735,[ENG],Make sure you polish them up properly.
97858,98735,[FRE],"Prends bien soin de les polir pour qu'elles
brillent."
97858,98735,[GER],Putzen Sie sie gut.
97858,98735,[ITA],"Mi raccomando, lucidali bene."
97858,98735,[SPA],Límpialas bien.
