Start Time,End Time,Lang ID,Text
43049,44330,[GER],"Das dürfte für etwas Aufruhr sorgen. Beeil
dich."
43049,44330,[ITA],"Questo dovrebbe agitare le acque. Meglio
che ti sbrighi."
43049,44330,[SPA],"Esto les entretendrá durante un rato. Será
mejor que te des prisa."
46797,47591,[ENG],The border is 60 miles south of here.
46797,47591,[FRE],"La frontière est à 100 km, direction sud."
46797,47591,[GER],Die Grenze ist 100 km südlich von hier.
46797,47591,[ITA],Il confine dista circa 100 chilometri a sud.
46797,47591,[SPA],"La frontera está a 100 kilómetros, al sur."
47591,48259,[ENG],You ought to be able to run that far.
47591,48259,[FRE],Tu devrais pouvoir courir jusque là.
47591,48259,[GER],Das müsstest du schaffen können.
47591,48259,[ITA],Dovresti farcela a correre fino a lì.
47591,48259,[SPA],Podrás llegar hasta allí corriendo.
50015,50655,[ENG],Why'd you defect?
50015,50655,[FRE],Pourquoi as-tu trahi ton pays?
50015,50655,[GER],Warum sind Sie zum Feind übergelaufen?
50015,50655,[ITA],Perché ha disertato?
50015,50655,[SPA],¿Por qué desertaste?
51074,51464,[ENG],I didn't.
51074,51464,[FRE],Je ne l'ai pas trahi.
51074,51464,[GER],Das bin ich nicht.
51074,51464,[ITA],Non l'ho fatto.
51074,51464,[SPA],No deserté.
51715,52773,[ENG],"I'm loyal...to the ""end"".|To my purpose."
51715,52773,[FRE],"Je reste fidèle... jusqu'à la ""fin"". A mes
objectifs."
51715,52773,[GER],"Ich bin treu ... „bis zum Ende"" - für meinen
Zweck."
51715,52773,[ITA],"Resto fedele...al ""fine"". Al mio intento."
51715,52773,[SPA],"Soy fiel... hasta el ""final"". A mis ideales."
52816,53303,[ENG],"What about you, Jack?"
52816,53303,[FRE],"Et toi, Jack?"
52816,53303,[GER],"Und du, Jack?"
52816,53303,[ITA],"E tu invece, Jack?"
52816,53303,[SPA],"¿Y tú, Jack?"
53847,54264,[ENG],What's it going to be?
53847,54264,[FRE],Que vas-tu choisir?
53847,54264,[GER],Was bist du?
53847,54264,[ITA],Cosa farai?
53847,54264,[SPA],¿Qué vas a elegir?
54265,55114,[ENG],"Loyalty to your country, or loyalty to me?"
54265,55114,[FRE],Etre fidèle envers ton pays ou envers moi?
54265,55114,[GER],"Deinem Land treu - oder mir? Deinem
Land - oder deiner alten Lehrerin?"
54265,55114,[ITA],Resterai fedele al tuo Paese oppure a me?
54265,55114,[SPA],¿Lealtad a tu país o lealtad a mí?
55114,55824,[ENG],"Your country, or your old mentor?"
55114,55824,[FRE],Ton pays ou ton mentor?
55114,55824,[GER],"Dem Einsatz - oder deinen
Überzeugungen?"
55114,55824,[ITA],Al tuo Paese o alla tua vecchia guida?
55114,55824,[SPA],¿Tu país o tu antiguo mentor?
55825,56451,[ENG],"The mission, or your beliefs?"
55825,56451,[FRE],Ta mission ou tes convictions?
55825,56451,[GER],Deiner Pflicht - oder deiner Einheit?
55825,56451,[ITA],Alla missione o alle tue convinzioni?
55825,56451,[SPA],¿La misión o tus creencias?
56466,57636,[ENG],Your duty to your unit?|Or your personal feelings?
56466,57636,[FRE],"Ton devoir ou ton unité? Ou fidèle à tes
propres convictions?"
56466,57636,[GER],Oder deinen Gefühlen?
56466,57636,[ITA],"Al dovere verso la tua unità? O ai tuoi
sentimenti personali?"
56466,57636,[SPA],"¿Tu deber para con tu unidad o tus
sentimientos personales?"
59823,60449,[ENG],You don't know the truth yet.
59823,60449,[FRE],Tu ne connais pas encore la vérité.
59823,60449,[GER],Noch kennst du die Wahrheit nicht.
59823,60449,[ITA],Non sai ancora la verità.
59823,60449,[SPA],Todavía no conoces la verdad.
60520,61383,[ENG],But sooner or later you'll have to choose.
60520,61383,[FRE],"Mais un jour ou l'autre, tu devras choisir."
60520,61383,[GER],Aber eines Tages wirst du wählen müssen.
60520,61383,[ITA],Ma prima o poi dovrai scegliere.
60520,61383,[SPA],"Pero más tarde o más temprano, tendrás
que elegir."
62192,62944,[ENG],I don't expect you to forgive me.
62192,62944,[FRE],Je ne cherche pas ton pardon.
62192,62944,[GER],"Ich erwarte nicht, dass du mir verzeihst."
62192,62944,[ITA],Non mi aspetto che mi perdoni.
62192,62944,[SPA],"No espero que me perdones,"
64156,64950,[ENG],"But you can't defeat me, either."
64156,64950,[FRE],Mais tu ne pourras pas non plus me battre.
64156,64950,[GER],Aber du kannst mich auch nicht besiegen.
64156,64950,[ITA],Ma non puoi neanche sconfiggermi.
64156,64950,[SPA],pero tampoco puedes acabar conmigo.
65090,65730,[ENG],You know me too well.
65090,65730,[FRE],Tu me connais trop bien.
65090,65730,[GER],Dafür kennst du mich zu gut.
65090,65730,[ITA],Mi conosci troppo bene.
65090,65730,[SPA],Me conoces demasiado bien.
67040,67639,[ENG],Just look at that bandanna.
67040,67639,[FRE],Regarde ton bandana.
67040,67639,[GER],Schau dir nur das Bandana an.
67040,67639,[ITA],Guarda quella bandana.
67040,67639,[SPA],Basta con que mires tu bandana.
67639,68837,[ENG],"If you can't put the past behind|you, you won't survive long."
67639,68837,[FRE],"Si tu ne peux pas oublier ton passé, tu ne
vas pas survivre très longtemps."
67639,68837,[GER],"""Lass die Vergangenheit ruhen, sonst wirst
du nicht lange überleben."""
67639,68837,[ITA],"Per sopravvivere, devi lasciarti il passato
alle spalle."
67639,68837,[SPA],"Si no consigues olvidar el pasado, no
sobrevivirás mucho tiempo."
70635,71470,[ENG],"If we meet again, I'll kill you."
70635,71470,[FRE],"A notre prochaine rencontre, je te tuerai."
70635,71470,[GER],"Wenn wir uns wiedersehen, werde ich dich
töten."
70635,71470,[ITA],"Se ci incontriamo di nuovo, ti ucciderò."
70635,71470,[SPA],"Si nos volvemos a encontrar, te mataré."
72641,73435,[ENG],"Now, go home!"
72641,73435,[FRE],"Maintenant, rentre chez toi!"
72641,73435,[GER],Jetzt geh nach Hause!
72641,73435,[ITA],Ora tornatene a casa!
72641,73435,[SPA],"¡Venga, vete a casa!"
