Start Time,End Time,Lang ID,Text
17623,18667,[FRE],"Tous les premiers garçons nés dans ma
famille ont été baptisés Johnny."
17623,18667,[GER],"Der erstgeborene Sohn trägt in meiner
Familie stets den Namen Johnny."
17623,18667,[ITA],"In famiglia, tutti i primogeniti maschi si
chiamano Johnny."
17623,18667,[SPA],"Todos los primogénitos de mi familia se
llaman Johnny."
19045,19616,[ENG],"My dad's a Johnny,"
19045,19616,[FRE],Mon père s'appelle Johnny
19045,19616,[GER],"So hieß mein Vater,"
19045,19616,[ITA],Mio padre si chiama Johnny
19045,19616,[SPA],Mi padre es Johnny
19616,20619,[ENG],"and my son's son will probably be|a Johnny, too."
19616,20619,[FRE],"et le fils de mon fils s'appellera
sûrement aussi Johnny."
19616,20619,[GER],"und der Sohn meines Sohnes wird
vermutlich auch Johnny heißen."
19616,20619,[ITA],"e probabilmente anche mio nipote si
chiamerà Johnny."
19616,20619,[SPA],"y el hijo de mi hijo probablemente también
será Johnny."
21176,21900,[ENG],A whole clan of Johnnies.
21176,21900,[FRE],Tout un clan de Johnnys.
21176,21900,[GER],Ein ganzer Clan von Johnnys.
21176,21900,[ITA],Un intero clan di Johnny.
21176,21900,[SPA],Todo un clan de Johnnies.
22681,23572,[ENG],"Why do we have a Cold War, anyway..."
22681,23572,[FRE],"De toute façon, à quoi ça sert cette Guerre
froide..."
22681,23572,[GER],"Warum muss es überhaupt einen Kalten
Krieg geben ..."
22681,23572,[ITA],"Perché mai combattere una Guerra
Fredda..."
22681,23572,[SPA],"¿Por qué tenemos que vivir una Guerra
Fría...?"
24659,25689,[ENG],...our two countries used to be|such good friends.
24659,25689,[FRE],"... nos deux pays étaient de bons alliés
autrefois."
24659,25689,[GER],"Unsere beiden Länder waren so gut
befreundet."
24659,25689,[ITA],i nostri due Paesi erano ottimi amici.
24659,25689,[SPA],Nuestros países se llevaban tan bien.
25815,26386,[ENG],"Yeah, I hear ya."
25815,26386,[FRE],"Ouais, il paraît."
25815,26386,[GER],"Ja, ganz meine Ansicht."
25815,26386,[ITA],"Già, puoi dirlo."
25815,26386,[SPA],"Sí, es verdad."
26944,27724,[ENG],I just want to see my family again...
26944,27724,[FRE],Je voudrais bien revoir ma famille...
26944,27724,[GER],Ich will nur meine Familie wiedersehen ...
26944,27724,[ITA],Voglio solo rivedere la mia famiglia...
26944,27724,[SPA],Sólo quiero volver a ver a mi familia...
28518,28977,[ENG],Must be rough.
28518,28977,[FRE],"Oui, ça doit être dur."
28518,28977,[GER],Das muss hart sein.
28518,28977,[ITA],Dev'essere duro.
28518,28977,[SPA],Tiene que ser muy duro.
29020,29256,[ENG],Yeah...
29020,29256,[FRE],Ouais...
29020,29256,[GER],Ja ...
29020,29256,[ITA],Già...
29020,29256,[SPA],Sí...
29661,30343,[ENG],...not as rough as you have it though.
29661,30343,[FRE],"... mais pas aussi dur que ce que tu as
traversé."
29661,30343,[GER],Aber nicht so hart wie Ihr Schicksal.
29661,30343,[ITA],"non così duro come nel tuo caso, però."
29661,30343,[SPA],mucho más duro de lo que pensaba.
31012,31234,[ENG],?
31012,31234,[FRE],?
31012,31234,[GER],?
31012,31234,[ITA],?
31012,31234,[SPA],¿?
32252,32976,[ENG],Don't suppose you could let me|out of here?
32252,32976,[FRE],"J'imagine que vous ne pouvez pas me
laisser m'échapper d'ici?"
32252,32976,[GER],"Sie können mich wohl nicht hier
rauslassen?"
32252,32976,[ITA],Pensi di potermi fare uscire da qui?
32252,32976,[SPA],"¿Imagino que no me puedes sacar de
aquí?"
32990,33770,[ENG],Huh? I can't do that.
32990,33770,[FRE],"Hein? Non, c'est pas possible."
32990,33770,[GER],"Was? Nein, das kann ich nicht."
32990,33770,[ITA],Eh? Non posso farlo.
32990,33770,[SPA],¿Eh? No puedo.
34356,35470,[ENG],"Hey, don't you go getting any funny ideas."
34356,35470,[FRE],Ne va pas te faire des idées.
34356,35470,[GER],"He, Sie sollten nicht auf krumme
Gedanken kommen."
34356,35470,[ITA],"Ehi, non metterti in testa strane idee."
34356,35470,[SPA],"Y no te hagas ilusiones,"
35554,36766,[ENG],"If you try to escape, I'll have to|shoot you."
35554,36766,[FRE],"Si tu essaies de t'échapper, je devrais te
tirer dessus."
35554,36766,[GER],"Wenn Sie fliehen, muss ich Sie
erschießen."
35554,36766,[ITA],"Se provi a fuggire, dovrò spararti."
35554,36766,[SPA],"si intentas escapar, tendré que dispararte."
37477,38090,[ENG],I've said too much.
37477,38090,[FRE],Mais j'ai déjà trop parlé.
37477,38090,[GER],Ich habe schon zu viel gesagt.
37477,38090,[ITA],Ho parlato troppo.
37477,38090,[SPA],He hablado demasiado.
38257,38647,[ENG],I gotta go.
38257,38647,[FRE],Je dois partir.
38257,38647,[GER],Ich muss gehen.
38257,38647,[ITA],Devo andare.
38257,38647,[SPA],Tengo que irme.
