Start Time,End Time,Lang ID,Text
24032,25021,[ENG],I don't think so. It's older than that.
24032,25021,[FRE],Ça m'étonnerait. Ça a l'air bien plus vieux.
24032,25021,[GER],Das glaube ich nicht. Die Narbe ist älter.
24032,25021,[ITA],Non penso. È precedente.
24032,25021,[SPA],No te creo. Es más vieja.
25077,25662,[ENG],Code breaking is a desk job.
25077,25662,[FRE],"Le décodage, ça se fait derrière un
bureau."
25077,25662,[GER],Codes knacken ist ein Schreibtischjob.
25077,25662,[ITA],"La decifrazione dei codici è un lavoro
d'ufficio."
25077,25662,[SPA],Romper códigos es un trabajo de oficina.
25662,26163,[ENG],Where'd you get this kind of scar?
25662,26163,[FRE],Où est-ce que tu as eu cette cicatrice?
25662,26163,[GER],Wo hast du die her?
25662,26163,[ITA],Dove ti sei fatta questo tipo di cicatrice?
25662,26163,[SPA],"¿Dónde te pudiste hacer este tipo de
cicatriz?"
26164,26581,[ENG],You really want to know?
26164,26581,[FRE],Tu veux vraiment savoir?
26164,26581,[GER],Willst du es wirklich wissen?
26164,26581,[ITA],Vuoi proprio saperlo?
26164,26581,[SPA],¿De verdad quieres saberlo?
26596,26832,[ENG],...
26596,26832,[FRE],...
26596,26832,[GER],...
26596,26832,[ITA],...
26596,26832,[SPA],...
27334,27724,[ENG],"Well, too bad."
27334,27724,[FRE],"Eh bien, tant pis."
27334,27724,[GER],Zu dumm ...
27334,27724,[ITA],"Be', mi spiace per te."
27334,27724,[SPA],"Pues, peor para ti."
28156,28462,[ENG],...
28156,28462,[FRE],...
28156,28462,[GER],...
28156,28462,[ITA],...
28156,28462,[SPA],...
28588,29437,[ENG],"A girl's got to have some secrets,|you know."
28588,29437,[FRE],"Tu sais, une fille doit savoir garder ses
secrets."
28588,29437,[GER],"Eine Frau muss ein paar Geheimnisse
haben."
28588,29437,[ITA],"Una ragazza dovrà pure avere dei segreti,
no?"
28588,29437,[SPA],"Una mujer tiene que guardar ciertos
secretos, ¿sabes?"
29870,30538,[ENG],But enough about that.|You've got to get going.
29870,30538,[FRE],Mais assez parlé de ça. Tu dois continuer.
29870,30538,[GER],Aber genug davon. Du musst aufbrechen.
29870,30538,[ITA],"Ma lasciamo perdere. Devi darti una
mossa."
29870,30538,[SPA],"Pero, vale ya. Tienes que seguir."
30538,31304,[ENG],The Phase 2 trial of the Shagohod|is about to start.
30538,31304,[FRE],"Les essais de Phase 2 du Shagohod vont
bientôt commencer."
30538,31304,[GER],"Die Shagohod-Erprobungen der Phase 2
beginnen bald."
30538,31304,[ITA],"Il test della Fase 2 dello Shagohod sta per
iniziare."
30538,31304,[SPA],"Las pruebas de la Fase 2 del Shagohod
están a punto de comenzar."
31305,32238,[ENG],And it looks like someone might be|coming to spoil the party.
31305,32238,[FRE],"Et on dirait que quelqu'un va venir
gâcher la fête."
31305,32238,[GER],"Und wie es aussieht, will ihnen jemand den
Spaß verderben."
31305,32238,[ITA],"E pare che qualcuno potrebbe arrivare a
guastare la festa."
31305,32238,[SPA],"Y al parecer alguien se dirige hacia allí
para boicotear la fiesta."
32308,32670,[ENG],Khrushchev?
32308,32670,[FRE],"Qui ça, Khrouchtchev?"
32308,32670,[GER],Chruschtschow?
32308,32670,[ITA],Krusciov?
32308,32670,[SPA],¿Kruschev?
32740,33478,[ENG],His forces are on their way here.
32740,33478,[FRE],"Il a envoyé ses forces, elles vont bientôt
arriver."
32740,33478,[GER],"Seine Streitkräfte sind auf dem Weg
hierher."
32740,33478,[ITA],Il suo esercito si sta dirigendo qui.
32740,33478,[SPA],Sus fuerzas se dirigen hacia aquí.
33492,34509,[ENG],The colonel is gathering his troops|together to meet them.
33492,34509,[FRE],"Le Colonel a réuni ses troupes pour les
accueillir."
33492,34509,[GER],"Der Oberst sammelt seine Truppen, um
sich Chruschtschows Einheiten zu stellen."
33492,34509,[ITA],"Il colonnello sta radunando le truppe per
andargli incontro."
33492,34509,[SPA],"El coronel está reuniendo sus tropas para
esperarles."
34565,35038,[ENG],"If we don't get a move on,"
34565,35038,[FRE],"Si l'on n'agit pas vite,"
34565,35038,[GER],"Wenn wir uns nicht beeilen,"
34565,35038,[ITA],"Se non ci muoviamo,"
34565,35038,[SPA],"Si no nos movemos,"
35038,35929,[ENG],the security will be even tighter|than it is now...
35038,35929,[FRE],la sécurité va encore être renforcée...
35038,35929,[GER],"wird die Sicherheit noch weiter
verschärft ..."
35038,35929,[ITA],"la sorveglianza si farà ancora più stretta di
adesso..."
35038,35929,[SPA],"la seguridad será todavía mayor que
ahora..."
36668,37169,[ENG],You'll need this key.
36668,37169,[FRE],Tu vas avoir besoin de cette clé.
36668,37169,[GER],Du brauchst diesen Schlüssel.
36668,37169,[ITA],Questa chiave ti servirà
36668,37169,[SPA],Esta llave te hará falta.
37240,38075,[ENG],It unlocks the door to|the underground tunnel.
37240,38075,[FRE],Elle ouvre la porte du tunnel souterrain.
37240,38075,[GER],"Er öffnet die Tür zum unterirdischen
Tunnel."
37240,38075,[ITA],per aprire la porta del tunnel sotterraneo.
37240,38075,[SPA],"Esta es para cerrar la puerta del túnel
subterráneo."
38076,39329,[ENG],"Once you're in there, you can follow|the tunnel to get inside Groznyj Grad."
38076,39329,[FRE],"A l'intérieur, suis le tunnel pour arriver à
l'intérieur de Groznyj Grad."
38076,39329,[GER],"Sobald du darin bist, folge ihm. Der Tunnel
endet in Groznyj Grad."
38076,39329,[ITA],"Quando sarai entrato, potrai seguire il
tunnel per arrivare dentro Groznyj Grad."
38076,39329,[SPA],"Cuando estés allí, sigue el túnel para
entrar al Groznyj Grad."
39650,40193,[ENG],"Better take these, too."
39650,40193,[FRE],Et tu ferais bien de prendre ces lunettes.
39650,40193,[GER],Nimm das hier auch.
39650,40193,[ITA],Meglio che prendi anche questo visore.
39650,40193,[SPA],Coge éstas también.
40221,40778,[ENG],They should come in handy.
40221,40778,[FRE],Elles pourraient t'être utiles.
40221,40778,[GER],Es könnte dir noch nützlich sein.
40221,40778,[ITA],Ti potrà servire.
40221,40778,[SPA],Te vendrán bien.
41503,41990,[ENG],"And take this, too."
41503,41990,[FRE],Et prends ça aussi.
41503,41990,[GER],Und auch das hier.
41503,41990,[ITA],E prendi pure questo.
41503,41990,[SPA],Y toma esto también.
43049,43411,[ENG],What is it?
43049,43411,[FRE],C'est quoi?
43049,43411,[GER],Was ist das?
43049,43411,[ITA],Che cos'è?
43049,43411,[SPA],¿Qué es?
43495,43996,[ENG],The food of the future.
43495,43996,[FRE],La nourriture du futur.
43495,43996,[GER],Die Nahrung der Zukunft.
43495,43996,[ITA],Il cibo del futuro.
43495,43996,[SPA],La comida del futuro.
43997,44818,[ENG],A well-balanced meal for the space age.
43997,44818,[FRE],Un repas équilibré pour l'ère spatiale.
43997,44818,[GER],"Ein ausgewogenes Mahl für das
Raumzeitalter."
43997,44818,[ITA],Un pasto bilanciato per l'era spaziale.
43997,44818,[SPA],La dieta equilibrada del nuevo siglo.
45111,46002,[ENG],It's good to eat some real food|once in a while.
45111,46002,[FRE],"Ça fait du bien de manger de la vraie
nourriture de temps à autres."
45111,46002,[GER],"Manchmal ist es ganz gut, richtige
Nahrung zu sich zu nehmen."
45111,46002,[ITA],Ogni tanto fa bene mangiare del cibo vero.
45111,46002,[SPA],"Viene bien comer comida de verdad de vez
en cuando."
47772,48398,[ENG],"I'll bet if I kissed you,"
47772,48398,[FRE],"Je parie que si je t'embrassais,"
47772,48398,[GER],"Ich wette, du schmeckst wie ein wildes"
47772,48398,[ITA],"Scommetto che se ti baciassi,"
47772,48398,[SPA],"Estoy segura de que si te beso,"
48469,49430,[ENG],you'd taste like a wild beast.
48469,49430,[FRE],ça aurait le goût d'un animal sauvage.
48469,49430,[GER],"Tier, wenn ich dich küsse."
48469,49430,[ITA],avresti il sapore di un animale selvatico.
48469,49430,[SPA],sabes a bestia salvaje.
