Start Time,End Time,Lang ID,Text
79454,80220,[FRE],Qui lui permettent d'aller là où il veut!!
79454,80220,[ENG],Legs that allow it to go anywhere!!
80220,81125,[SPA],"¡Como cuando los humanos aprendieron a
andar a dos patas!"
80220,81125,[ITA],"Come quando gli umani impararono a
camminare eretti!"
80220,81125,[GER],"So wie die Menschen lernten, aufrecht zu
gehen!"
80220,81125,[FRE],"Tout comme lorsque l'être humain a
appris à marcher!"
80220,81125,[ENG],Just as when humans learned|to walk upright!
81125,82587,[SPA],"¡ESO es lo verdaderamente revolucionario!
¿No te parece?"
81125,82587,[ITA],"QUELLA è una vera rivoluzione negli
armamenti! Non sei d'accordo?!"
81125,82587,[GER],"DAS ist die wahre Revolution in der
Waffentechnik! Stimmen Sie mir zu!?"
81125,82587,[FRE],"C'est ÇA, la vraie révolution de
l'armement! Vous n'êtes pas d'accord!?"
81125,82587,[ENG],THAT is the real revolution in weaponry!|Don't you agree!?  
83048,83340,[SPA],Pero
83048,83340,[ITA],Ma
83048,83340,[GER],Doch
83048,83340,[FRE],Mais
83048,83340,[ENG],But
83466,84692,[SPA],esos locos eligieron a Sokolov.
83466,84692,[ITA],gli idioti incaricati hanno scelto Sokolov.
83466,84692,[GER],diese Narren entschieden sich für Sokolov.
83466,84692,[FRE],ces idiots au pouvoir ont choisi Sokolov.
83466,84692,[ENG],the fools in charge chose Sokolov.
84706,85388,[SPA],¿Y dónde está Sokolov?
84706,85388,[ITA],E dov'è Sokolov?
84706,85388,[GER],Und wo ist Sokolov?
84706,85388,[FRE],Mais où est Sokolov?
84706,85388,[ENG],And where is Sokolov?
85402,86084,[SPA],Mi proyecto ya está terminado.
85402,86084,[ITA],Il mio progetto è stato fermato.
85402,86084,[GER],Mein Projekt wurde beendet.
85402,86084,[FRE],Mon projet est achevé.
85402,86084,[ENG],My project has been terminated
86085,87102,[SPA],"Le han entregado el Legado de los
Filósofos."
86085,87102,[ITA],"L'Eredità dei Filosofi è stata consegnata a
lui."
86085,87102,[GER],"Das Erbe der Philosophen wurde ihm
übertragen."
86085,87102,[FRE],L'Héritage des Philosophes lui a été passé.
86085,87102,[ENG],The Philosophers' Legacy has been|handed over to him.
87116,87854,[SPA],¿De qué demonios estás hablando?
87116,87854,[ITA],Ma di cosa parla?
87116,87854,[GER],Wovon zum Teufel sprechen Sie?
87116,87854,[FRE],Mais de quoi est-ce que vous parlez?
87116,87854,[ENG],What the hell are you talking about?
