Start Time,End Time,Lang ID,Text
70885,71832,[ITA],Il tizio della CIA è stato sistemato?
70885,71832,[SPA],"¿Ya se han deshecho del perro de la
CIA?"
72209,72780,[ENG],...The Pain is dead.
72209,72780,[FRE],... The Pain est mort.
72209,72780,[GER],... The Pain ist tot.
72209,72780,[ITA],...The Pain è morto.
72209,72780,[SPA],...The Pain está muerto.
73031,73421,[ENG],What!?
73031,73421,[FRE],Quoi!?
73031,73421,[GER],Was?!
73031,73421,[ITA],Cosa?!
73031,73421,[SPA],¿¡Qué!?
77057,78380,[ENG],"He may be a child, but he's|definitely one of yours!"
77057,78380,[FRE],"C'est peut-être un enfant, mais c'est
définitivement un des nôtres!"
77057,78380,[GER],"Er ist noch jung, aber eindeutig Ihr Spross!"
77057,78380,[ITA],"Sarà pure un bambino, ma è sempre uno
dei Suoi!"
77057,78380,[SPA],"Puede que sea sólo un niño, ¡pero sigue
siendo uno de los tuyos!"
81697,82727,[ENG],I fear Khrushchev may have|a hand in this.
81697,82727,[FRE],"J'ai bien peur que Khrouchtchev ait
quelque chose à voir là-dedans."
81697,82727,[GER],"Ich fürchte, Chruschtschow könnte seine
Hand im Spiel haben."
81697,82727,[ITA],Temo che ci sia lo zampino di Krusciov.
81697,82727,[SPA],"Me temo que Kruschev tiene algo que ver
en esto."
82755,83214,[ENG],We have no time to lose.
82755,83214,[FRE],Nous n'avons pas de temps à perdre.
82755,83214,[GER],Wir haben keine Zeit zu verlieren.
82755,83214,[ITA],Non c'è tempo da perdere.
82755,83214,[SPA],No tenemos tiempo que perder.
83215,84078,[ENG],You must eliminate him before|the final test.
83215,84078,[FRE],Tu dois l'éliminer avant le test final.
83215,84078,[GER],"Sie müssen ihn vor dem letzten Test
eliminieren."
83215,84078,[ITA],Deve eliminarlo prima del test finale.
83215,84078,[SPA],"Tenemos que eliminarle antes de la última
prueba."
84636,85053,[ENG],Don't worry.
84636,85053,[FRE],Ne t'inquiète pas.
84636,85053,[GER],Keine Angst.
84636,85053,[ITA],Non si preoccupi.
84636,85053,[SPA],No te preocupes.
85291,85917,[ENG],They'll be able to handle it.
85291,85917,[FRE],Ils vont pouvoir s'en occuper.
85291,85917,[GER],Sie werden es schon schaffen.
85291,85917,[ITA],Se ne occuperanno loro.
85291,85917,[SPA],Serán capaces de hacerlo.
89359,90208,[ENG],"I'm leaving him to you, The Fear."
89359,90208,[FRE],"Je te le laisse, The Fear."
89359,90208,[GER],"Ich überlasse ihn dir, The Fear."
89359,90208,[ITA],"Lo affido a te, The Fear."
89359,90208,[SPA],"Te lo encargo a ti, The Fear."
94974,96074,[ENG],The old man is always sleeping.|Is he all right?
94974,96074,[FRE],"Ce vieillard est toujours en train de dormir.
Est-ce qu'il va bien?"
94974,96074,[GER],"Der alte Mann schläft ständig. Geht es ihm
gut?"
94974,96074,[ITA],Il vecchio dorme sempre. Sta bene?
94974,96074,[SPA],"El viejo está siempre durmiendo. ¿Está
bien?"
96381,97467,[ENG],The End is saving what life he has left|in him for battle. 
96381,97467,[FRE],"The End économise le peu de vie qu'il lui
reste pour la bataille."
96381,97467,[GER],"The End spart seine letzten Kräfte für den
Kampf auf."
96381,97467,[ITA],"The End risparmia per la battaglia ciò che
la vita gli ha lasciato."
96381,97467,[SPA],"The End guarda la poca vida que le queda
para la batalla."
97565,98164,[ENG],"Normally, he's dead."
97565,98164,[FRE],"Normalement, il serait déjà mort."
97565,98164,[GER],Normalerweise ist er tot.
97565,98164,[ITA],Di solito è morto.
97565,98164,[SPA],"Normalmente, está muerto."
98652,99473,[ENG],But he'll wake up when the time is right.
98652,99473,[FRE],Mais il se réveillera au moment venu.
98652,99473,[GER],"Aber wenn der richtige Zeitpunkt
gekommen ist, wird er aufwachen."
98652,99473,[ITA],Ma si risveglierà al momento opportuno.
98652,99473,[SPA],Pero despertará en el momento oportuno.
101160,102525,[ENG],And when he does...|it will be The End for the boy.
101160,102525,[FRE],"Et quand il se réveillera... ce sera The End
pour lui."
101160,102525,[GER],"Und das ... wird „The End"" für den Jungen
sein."
101160,102525,[ITA],"E quando lo farà...sarà The End per il
ragazzo."
101160,102525,[SPA],"Y cuando lo haga... será The End (final)
del chico."
105841,106802,[ENG],Sokolov isn't worth your love.
105841,106802,[FRE],Sokolov ne mérite pas ton amour.
105841,106802,[GER],Sokolov ist deine Liebe nicht wert.
105841,106802,[ITA],Sokolov non si merita il tuo amore.
105841,106802,[SPA],Sokolov no te merece.
107290,108543,[ENG],You can entertain me until the rain stops.
107290,108543,[FRE],"Tu vas pouvoir me divertir en attendant
que la pluie s'arrête."
107290,108543,[GER],"Unterhalte mich ein wenig, bis der Regen
aufhört."
107290,108543,[ITA],"Puoi intrattenermi finché non smette di
piovere."
107290,108543,[SPA],"Hasta que deje de llover, me entretendrás."
111720,112500,[ENG],Kuwabara...Kuwabara...
111720,112500,[FRE],Kuwabara... Kuwabara...
111720,112500,[GER],Kuwabara ... Kuwabara ...
111720,112500,[ITA],Kuwabara...Kuwabara...
111720,112500,[SPA],Kuwabara...Kuwabara...
117042,117780,[ENG],The Sorrow? Is that you?
117042,117780,[FRE],The Sorrow? C'est toi?
117042,117780,[GER],The Sorrow? Bist du es?
117042,117780,[ITA],The Sorrow? Sei tu?
117042,117780,[SPA],¿The Sorrow? ¿Eres tú?
