Start Time,End Time,Lang ID,Text
38535,38980,[SPA],¿Hay alguien especial en tu vida?
39678,40778,[ENG],I've never been interested in|other people's lives...
39678,40778,[FRE],"La vie des autres ne m'a jamais
intéressé..."
39678,40778,[GER],"Das Leben anderer hat mich noch nie
interessiert ..."
39678,40778,[ITA],"Le vite degli altri non mi hanno mai
interessato..."
39678,40778,[SPA],"En mi vida, nunca me ha interesado
nadie..."
40890,41684,[ENG],You were interested in The Boss.
40890,41684,[FRE],La vie de The Boss t'intéressait.
40890,41684,[GER],The Boss interessierte dich doch.
40890,41684,[ITA],The Boss ti interessava.
40890,41684,[SPA],Sí que te interesaste por The Boss.
42018,42547,[ENG],She was different.
42018,42547,[FRE],Elle était différente.
42018,42547,[GER],Sie war anders.
42018,42547,[ITA],Lei era diversa.
42018,42547,[SPA],Ella era diferente.
42840,43174,[ENG],Really.
42840,43174,[FRE],Ah oui.
42840,43174,[GER],Ach ja?
42840,43174,[ITA],Capisco.
42840,43174,[SPA],¿Ah sí?
43342,43941,[ENG],How do you feel about me?
43342,43941,[FRE],Et qu'est-ce que tu ressens pour moi?
43342,43941,[GER],Was denkst du über mich?
43342,43941,[ITA],Cosa senti per me?
43342,43941,[SPA],¿Qué sientes por mí?
44220,44986,[ENG],I should be asking you|the same question.
44220,44986,[FRE],Je devrais te poser la même question.
44220,44986,[GER],Ich sollte dich das Gleiche fragen.
44220,44986,[ITA],La stessa domanda io dovrei farla a te.
44220,44986,[SPA],Yo te debería hacer la misma pregunta.
45000,45236,[ENG],Me?
45000,45236,[FRE],Moi?
45000,45236,[GER],Mich?
45000,45236,[ITA],Io?
45000,45236,[SPA],¿Yo?
45473,46476,[ENG],I can fall in love - if it's part|of the mission.
45473,46476,[FRE],"Je pourrais tomber amoureuse - si ça
faisait partie de ma mission."
45473,46476,[GER],"Ich kann mich verlieben - wenn es zum
Einsatz gehört."
45473,46476,[ITA],"Io posso innamorarmi, se fa parte della
missione."
45473,46476,[SPA],"Puedo enamorarme, si forma parte de la
misión."
47145,47674,[ENG],Even with you...
47145,47674,[FRE],Même de toi...
47145,47674,[GER],Selbst in dich ...
47145,47674,[ITA],Anche di te...
47145,47674,[SPA],Incluso de ti...
50559,50879,[ENG],Snake?
50559,50879,[FRE],Snake?
50559,50879,[GER],Snake?
50559,50879,[ITA],Snake?
50559,50879,[SPA],¿Snake?
56382,56772,[ENG],What's wrong?
56382,56772,[FRE],Qu'est-ce qui ne va pas?
56382,56772,[GER],Was ist los?
56382,56772,[ITA],Qualcosa non va?
56382,56772,[SPA],¿Qué pasa?
