Start Time,End Time,Lang ID,Text
21733,22791,[FRE],"Sauf si tu as l'intention de la revendre aux
enchères à un collectionneur."
21733,22791,[GER],"Es sei denn, du willst den Revolver als
Sammlerstück versteigern."
21733,22791,[ITA],"A meno che tu non abbia intenzione di
svenderla a qualche collezionista."
21733,22791,[SPA],"bueno, a menos que la quieras para
subastarla."
23698,24770,[ENG],And you're forgetting one more|very basic thing..
23698,24770,[FRE],"Et tu oublies encore une chose
essentielle..."
23698,24770,[GER],"Und du vergisst noch etwas sehr
Grundlegendes ..."
23698,24770,[ITA],"E poi dimentichi una cosa ancora più
importante..."
23698,24770,[SPA],Y te olvidas de algo muy básico...
24993,25188,[ENG],?
24993,25188,[FRE],?
24993,25188,[GER],?
24993,25188,[ITA],?
24993,25188,[SPA],¿?
25565,26498,[ENG],You don't have what it takes to kill me.
25565,26498,[FRE],Tu n'as pas ce qu'il faut pour me tuer.
25565,26498,[GER],"Du hast einfach nicht das Zeug dazu, mich
umzubringen."
25565,26498,[ITA],Ti manca il fegato di uccidermi.
25565,26498,[SPA],No tienes lo que hace falta para matarme.
27738,28267,[ENG],We'll see!!
27738,28267,[FRE],On va bien voir!!
27738,28267,[GER],Das werden wir ja sehen!
27738,28267,[ITA],Lo vedremo!
27738,28267,[SPA],¡Ya veremos!
29271,29493,[ENG],!
29271,29493,[FRE],!
29271,29493,[GER],!
29271,29493,[ITA],!
29271,29493,[SPA],¡!
39329,39746,[ENG],6 shots.
39329,39746,[FRE],6 coups.
39329,39746,[GER],Sechs Schuss.
39329,39746,[ITA],6 colpi.
39329,39746,[SPA],6 disparos.
39747,39942,[ENG],?
39747,39942,[FRE],?
39747,39942,[GER],?
39747,39942,[ITA],?
39747,39942,[SPA],¿?
39956,40694,[ENG],That thing only carries 6 shots.
39956,40694,[FRE],Ce truc n'a que 6 coups.
39956,40694,[GER],"Das Ding fasst nur sechs Schuss,"
39956,40694,[ITA],Quella ha solo 6 colpi.
39956,40694,[SPA],Ese arma sólo tiene 6 balas.
40709,41363,[ENG],The Makarov carries 8.
40709,41363,[FRE],Le Makarov en a 8.
40709,41363,[GER],die Makarov hingegen acht.
40709,41363,[ITA],La Makarov ne ha 8.
40709,41363,[SPA],El Makarov tiene 8.
41391,42352,[ENG],You have to get a feel for|how many you have left.
41391,42352,[FRE],"Avec l'expérience, tu sauras combien de
coups il te reste."
41391,42352,[GER],"Du musst ein Gefühl dafür bekommen, wie
viele Schuss du noch hast."
41391,42352,[ITA],"Devi avere idea di quanti colpi ti sono
rimasti."
41391,42352,[SPA],Recuerda bien las que te quedan.
43997,44623,[ENG],This is a high-class weapon.
43997,44623,[FRE],C'est une arme de collectionneur.
43997,44623,[GER],Das ist eine Waffe der Spitzenklasse.
43997,44623,[ITA],Questa è un'arma di classe.
43997,44623,[SPA],Ésta es un arma muy elegante.
44638,45376,[ENG],It's not meant for shooting people.
44638,45376,[FRE],Elle n'est pas faite pour tirer sur des gens.
44638,45376,[GER],"Gegen Menschen sollte sie nicht gerichtet
werden."
44638,45376,[ITA],Non va bene per sparare alla gente.
44638,45376,[SPA],No está hecha para disparar a gente.
45682,45988,[ENG],Damn!
45682,45988,[FRE],Zut!
45682,45988,[GER],Mist!
45682,45988,[ITA],Dannazione!
45682,45988,[SPA],¡Demonios!
48761,49346,[ENG],This isn't over yet!
48761,49346,[FRE],Ce n'est pas encore fini!
48761,49346,[GER],Es ist noch nicht vorbei!
48761,49346,[ITA],Non finisce qui!
48761,49346,[SPA],¡Éste no es el final!
50294,50586,[ENG],Don't!
50294,50586,[FRE],Non!
50294,50586,[GER],Tu's nicht!
50294,50586,[ITA],Ferma!
50294,50586,[SPA],¡No!
50684,50990,[ENG],Why?
50684,50990,[FRE],Pourquoi?
50684,50990,[GER],Warum nicht?
50684,50990,[ITA],Perché?
50684,50990,[SPA],¿Por qué?
51186,51743,[ENG],He's still young.
51186,51743,[FRE],Il est encore jeune.
51186,51743,[GER],Er ist noch jung.
51186,51743,[ITA],È ancora giovane.
51186,51743,[SPA],Todavía es joven.
52481,53163,[ENG],You'll regret stopping me.
52481,53163,[FRE],Tu vas regretter de m'avoir arrêté.
52481,53163,[GER],Du wirst es noch bereuen.
52481,53163,[ITA],Ti pentirai di avermi fermata.
52481,53163,[SPA],Lamentarás haberme parado.
53819,54919,[ENG],Dammit! I've got to get back|before he does.
53819,54919,[FRE],Mince! Je dois rentrer avant lui.
53819,54919,[GER],"Verdammt! Ich muss noch vor ihm zurück
sein."
53819,54919,[ITA],"Porca miseria! Devo tornare indietro prima
di lui."
53819,54919,[SPA],¡Mierda! ¡Tengo que llegar antes que él!
