Start Time,End Time,Lang ID,Text
28922,29660,[ITA],Da quanto tempo si trova qui Tatyana?
28922,29660,[GER],Seit wann ist Tatyana hier?
28922,29660,[FRE],"Cela fait combien de temps que Tatyana
est ici?"
28922,29660,[ENG],How long has Tatyana been here?
29675,30288,[SPA],Sólo unas semanas.
29675,30288,[ITA],Da poche settimane.
29675,30288,[GER],Erst seit ein paar Wochen.
29675,30288,[FRE],Seulement quelques semaines.
29675,30288,[ENG],Only a few weeks.
30302,31291,[SPA],"Entonces, sólo unos días antes de la
Misión Virtuosa."
30302,31291,[ITA],"Pochi giorni prima della Missione Virtuosa,
allora."
30302,31291,[GER],"Das heißt also ein paar Tage vor der
„Virtuosen Mission""."
30302,31291,[FRE],"Quelques jours avant la Mission
Vertueuse, donc."
30302,31291,[ENG],"A few days before the Virtuous|Mission, then."
31374,32363,[SPA],Dijo que Kruschev la envió.
31374,32363,[ITA],Disse che l'aveva mandata Krusciov.
31374,32363,[GER],"Sie sagte, Chruschtschow habe sie
gesandt."
31374,32363,[FRE],"Elle dit que c'est Khrouchtchev qui l'a
envoyée."
31374,32363,[ENG],She said that Khrushchev sent her.
32572,33171,[SPA],¿Y qué la acabas de dar?
32572,33171,[ITA],Che cosa le ha dato prima?
32572,33171,[GER],Was haben Sie ihr gerade gegeben?
32572,33171,[FRE],Qu'est-ce que vous venez de lui donner?
32572,33171,[ENG],What did you just give her?
33199,34299,[SPA],Todos los datos sobre el Shagohod.
33199,34299,[ITA],Tutti i dati sperimentali per lo Shagohod.
33199,34299,[GER],"Die gesamten Testdaten für den
Shagohod."
33199,34299,[FRE],"Toutes les données expérimentales pour le
Shagohod."
33199,34299,[ENG],All of the experimental data for|the Shagohod.
34829,36027,[SPA],"Por favor, tienes que destruir el Shagohod."
34829,36027,[ITA],"La prego, è indispensabile che lei
distrugga lo Shagohod."
34829,36027,[GER],"Bitte, es ist von äußerster Wichtigkeit,
dass Sie den Shagohod zerstören."
34829,36027,[FRE],"S'il vous plaît, il est essentiel que vous
détruisiez le Shagohod."
34829,36027,[ENG],"Please, it is essential that you|destroy the Shagohod."
36042,37128,[SPA],"Lo haré, pero antes, tengo que llevarte a
un sitio seguro."
36042,37128,[ITA],Lo farò. Ma prima devo portarla al sicuro.
36042,37128,[GER],"Das werde ich. Aber erst muss ich Sie in
Sicherheit bringen."
36042,37128,[FRE],"Oui. Mais d'abord, je dois vous mettre à
l'abri."
36042,37128,[ENG],I will. But first I've got to get you|to safety.
37894,38144,[SPA],"No,"
37894,38144,[ITA],...No.
37894,38144,[GER],... Nein.
37894,38144,[FRE],...Non.
37894,38144,[ENG],...No.
38340,38827,[SPA],yo no me voy...
38340,38827,[ITA],Io non vengo.
38340,38827,[GER],Ich gehe nirgendwo hin.
38340,38827,[FRE],Je ne pars pas.
38340,38827,[ENG],I'm not going.
39051,39845,[SPA],¡Mi misión consiste en rescatarte!
39051,39845,[ITA],La mia missione è portarla in salvo!
39051,39845,[GER],"Mein Auftrag lautet, Sie zu befreien!"
39051,39845,[FRE],"Ma mission consiste à vous porter
secours!"
39051,39845,[ENG],My mission is to rescue you!
39887,40179,[SPA],Déjame.
39887,40179,[ITA],Mi lasci.
39887,40179,[GER],Lassen Sie mich!
39887,40179,[FRE],Laissez-moi.
39887,40179,[ENG],Leave me.
40179,40555,[SPA],¡Sokolov!
40179,40555,[ITA],Sokolov!
40179,40555,[GER],Sokolov!
40179,40555,[FRE],Sokolov!
40179,40555,[ENG],Sokolov!
41433,42199,[SPA],Kruschev me ha abandonado.
41433,42199,[ITA],Krusciov mi ha abbandonato.
41433,42199,[GER],Chruschtschow hat mich verlassen.
41433,42199,[FRE],Khrouchtchev m'a abandonné.
41433,42199,[ENG],Khrushchev has abandoned me.
42534,43272,[SPA],No puedo volver a mi país.
42534,43272,[ITA],Non posso tornare nel mio Paese.
42534,43272,[GER],Ich kann nicht in mein Land zurückkehren.
42534,43272,[FRE],Je ne peux plus retourner dans mon pays.
42534,43272,[ENG],I cannot return to my country.
43328,44317,[SPA],Seguramente me enviarían al gulag.
43328,44317,[ITA],Quasi sicuramente finirei nei gulag.
43328,44317,[GER],"Man würde mich höchstwahrscheinlich ins
Gulag schicken."
43328,44317,[FRE],"Ils m'enverraient probablement dans un
goulag."
43328,44317,[ENG],I would most certainly be sent to|the gulags.
44359,44916,[SPA],¿Y qué me dices de los Estados Unidos?
44359,44916,[ITA],Che ne dice degli USA?
44359,44916,[GER],Was ist mit den USA?
44359,44916,[FRE],Et aller aux Etats-Unis?
44359,44916,[ENG],What about the U.S.?
45418,46239,[SPA],"Sí, ya lo había pensado."
45418,46239,[ITA],"Sì, una volta ci ho pensato."
45418,46239,[GER],"Ja, daran habe ich auch schon gedacht."
45418,46239,[FRE],"Oui, une fois, j'y ai bien pensé."
45418,46239,[ENG],"Yes, I once thought of that."
46379,46978,[SPA],Mi familia me está esperando allí.
46379,46978,[ITA],È lì che mi aspetta la mia famiglia.
46379,46978,[GER],Meine Familie wartet dort auf mich.
46379,46978,[FRE],Ma famille m'y attend.
46379,46978,[ENG],My family is waiting for me there.
46978,48176,[SPA],"Pero incluso si volara a los Estados
Unidos..."
46978,48176,[ITA],Ma se anche fuggissi negli Stati Uniti...
46978,48176,[GER],"Doch selbst wenn ich in die Vereinigten
Staaten fliehen würde ..."
46978,48176,[FRE],"Mais même si je fuyais pour les
Etats-Unis..."
46978,48176,[ENG],But even if I fled to the United States...
48190,49569,[SPA],"Otra vez volvería a crear armas de
destrucción masiva."
48190,49569,[ITA],"Mi ritroverei di nuovo a creare armi di
distruzione di massa."
48190,49569,[GER],Würde ich doch wieder Massenvernich-|tungswaffen entwickeln müssen.
48190,49569,[FRE],"Je me retrouverais à nouveau à créer des
armes de destruction massive."
48190,49569,[ENG],I would once again find myself|creating weapons of mass murder.
49834,50809,[SPA],"Al final, poco importa donde vaya..."
49834,50809,[ITA],"Insomma, non importa dove vado..."
49834,50809,[GER],"Letzten Endes spielt es keine Rolle, wohin
ich gehe ..."
49834,50809,[FRE],"Au bout du compte, peu importe où que
j'aille..."
49834,50809,[ENG],In the end it doesn't matter where I go...
51241,52216,[SPA],"Seguiré siendo un científico
armamentístico."
51241,52216,[ITA],Resto sempre un ideatore di armi.
51241,52216,[GER],Ich bin und bleibe ein Waffentechniker.
51241,52216,[FRE],"Je serais toujours un spécialiste de
l'armement."
51241,52216,[ENG],I am still a weapons scientist.
52997,53818,[SPA],"Si te digo la verdad, estoy cansado..."
52997,53818,[ITA],"In tutta onestà, sono stanco..."
52997,53818,[GER],Ehrlich gesagt: Ich bin müde ...
52997,53818,[FRE],"Pour être parfaitement honnête avec
vous, je suis fatigué..."
52997,53818,[ENG],"To be honest with you, I am tired..."
54557,55657,[SPA],"Cada día invento cosas que nunca se
deberían usar,"
54557,55657,[ITA],"Ogni giorno, contribuisco a creare cose
che non dovrebbero mai essere usate,"
54557,55657,[GER],"Tag für Tag helfe ich, Dinge zu bauen, die
nie eingesetzt werden sollten -"
54557,55657,[FRE],"Tous les jours, j'aide à créer des choses
que l'on n'utilisera jamais -"
54557,55657,[ENG],"Every day, I help create things|that should never be used -"
55658,56535,[SPA],"que nunca deberían de haber sido
inventadas."
55658,56535,[ITA],"anzi, che non sarebbero mai dovute
esistere."
55658,56535,[GER],"Dinge, die es eigentlich nie hätte geben
sollen."
55658,56535,[FRE],"des choses qui d'ailleurs n'auraient jamais
dues être inventées."
55658,56535,[ENG],things that should never have|existed in the first place.
56535,57259,[SPA],"Todos los días, sin descanso..."
56535,57259,[ITA],"Ogni giorno, senza dormire..."
56535,57259,[GER],"Tag für Tag, ohne Schlaf ..."
56535,57259,[FRE],"Tous les jours, sans repos..."
56535,57259,[ENG],"Every day, without sleep..."
57803,58611,[SPA],Sin una palabra de agradecimiento.
57803,58611,[ITA],Senza una parola di elogio dagli altri.
57803,58611,[GER],Ohne ein Wort des Lobes von anderen.
57803,58611,[FRE],"Sans un mot de remerciement de la part
des autres."
57803,58611,[ENG],Without a word of praise from others.
58932,59935,[SPA],"Y mis creaciones ni siquiera benefician a
los seres humanos."
58932,59935,[ITA],"E le mie creazioni non fanno neanche del
bene al genere umano."
58932,59935,[GER],"Und meine Erfindungen nutzen noch nicht
einmal der Menschheit."
58932,59935,[FRE],"Et mes créations ne bénéficient même
pas à l'humanité."
58932,59935,[ENG],And my creations do not even|benefit mankind.
60938,62010,[SPA],Son sólamente utensilios para los políticos.
60938,62010,[ITA],Sono solo strumenti in mano ai politici.
60938,62010,[GER],Es sind einfach Instrumente der Politik.
60938,62010,[FRE],"Ce ne sont que des outils au service des
hommes politiques."
60938,62010,[ENG],They are merely the tools of politicians.
