Start Time,End Time,Lang ID,Text
26094,26539,[ITA],Ma non ti preoccupare:
26094,26539,[SPA],Pero no te preocupes.
26540,27445,[ENG],The one I've got for you is|American made.
26540,27445,[FRE],"Celui que je vous réserve est un modèle
américain."
26540,27445,[GER],"Für dich habe ich eine amerikanische
Waffe."
26540,27445,[ITA],quella che ho per te è americana.
26540,27445,[SPA],La que tengo para ti es americana.
29145,29618,[ENG],".45, huh."
29145,29618,[FRE],"Un calibre 45, eh bien..."
29145,29618,[GER],"'ne 45er, was?"
29145,29618,[ITA],"Una .45, eh?"
29145,29618,[SPA],Una .45 ¿eh...?
31249,31792,[ENG],Incredible...
31249,31792,[FRE],Incroyable...
31249,31792,[GER],Unglaublich ...
31249,31792,[ITA],Incredibile...
31249,31792,[SPA],Increíble...
31834,32251,[ENG],Do you like it?
31834,32251,[FRE],Il vous plaît?
31834,32251,[GER],Gefällt sie dir?
31834,32251,[ITA],Ti piace?
31834,32251,[SPA],¿Te gusta?
32405,33352,[ENG],The feeding ramp is polished to|a mirror sheen...
32405,33352,[FRE],La rampe d'alimentation a été lustrée...
32405,33352,[GER],Der Zuführer ist spiegelblank poliert ...
32405,33352,[ITA],"La rampa di alimentazione è lucidata come
uno specchio..."
32405,33352,[SPA],"El cargador está reluciente como un
espejo..."
33367,34049,[ENG],The slide's been reinforced.
33367,34049,[FRE],La glissière a été renforcée.
33367,34049,[GER],Der Verschluss ist verstärkt.
33367,34049,[ITA],Il carrello è stato rinforzato.
33367,34049,[SPA],Han reforzado el carro.
34063,35121,[ENG],And the interlock with the frame|is tightened for added precision.
34063,35121,[FRE],"Tout comme le dispositif de verrouillage du
châssis, pour une plus grande précision."
34063,35121,[GER],"Die Verriegelung mit dem Rahmen ist
angezogen; das erhöht die Präzision."
34063,35121,[ITA],"E il blocco con il telaio è stato stretto per
maggiore precisione."
34063,35121,[SPA],"Y se ha apretado la mira para aumentar la
precisión."
35136,35846,[ENG],"The sight system is original, too."
35136,35846,[FRE],"Le système de visée est également
d'origine."
35136,35846,[GER],Auch das Visier ist ein Original.
35136,35846,[ITA],Anche il sistema di mira è originale.
35136,35846,[SPA],Y el sistema de mira también es original.
35846,36681,[ENG],The thumb safety is extended to|make it easier on the finger...
35846,36681,[FRE],"Le repose-pouce a été allongé pour un
plus grand confort."
35846,36681,[GER],"Der Daumenschutz ist verlängert, sodass
es für den Finger einfacher ist ..."
35846,36681,[ITA],"La leva di sicura è estesa per facilitare
l'uso del dito..."
35846,36681,[SPA],"Y la palanca de seguridad se ha
prolongado para facilitar su uso."
36696,37587,[ENG],A long-type trigger with non-slip|grooves...
36696,37587,[FRE],"Une détente de type long avec des
rainures pour une meilleure stabilisation..."
36696,37587,[GER],Ein langer Abzug mit rutschfesten Nuten ...
36696,37587,[ITA],"Un grilletto di tipo lungo con rigature
antiscivolo..."
36696,37587,[SPA],"Un gatillo largo con ranuras anti
deslizantes..."
37602,37978,[ENG],A ring hammer...
37602,37978,[FRE],Une lunette de visée...
37602,37978,[GER],Ein Ringhahn ...
37602,37978,[ITA],Un cane ad anello...
37602,37978,[SPA],Un martillo de anillo...
37978,39008,[ENG],The base of the trigger guard's been|filed down for a higher grip.
37978,39008,[FRE],"La garde de la détente a même été
limée pour une meilleure prise en main."
37978,39008,[GER],"Die Unterseite des Abzugbügels wurde
abgefeilt. So ist die Grifffestigkeit höher."
37978,39008,[ITA],"La base del ponticello del grilletto è stata
levigata per un'impugnatura più alta."
37978,39008,[SPA],"Han limado la base del seguro del gatillo
para mejorar la sujección."
39009,39440,[ENG],"And not only that,"
39009,39440,[FRE],"Et en plus,"
39009,39440,[GER],Aber nicht nur das:
39009,39440,[ITA],Non solo quello:
39009,39440,[SPA],"Y no sólo eso,"
39441,40708,[ENG],nearly every part of this gun has|been expertly crafted and customized.
39441,40708,[FRE],"presque chaque pièce a été spécialement
fabriquée."
39441,40708,[GER],"Fast jeder Teil dieser Pistole wurde
kunstvoll und individuell gefertigt."
39441,40708,[ITA],"quasi ogni parte di quest'arma è stata
sapientemente lavorata e personalizzata."
39441,40708,[SPA],"casi todas las piezas de esta pistola han
sido abricadas y montadas con mimo."
43314,44038,[ENG],Where'd you get something like this?
43314,44038,[FRE],"Où est-ce que vous avez trouvé un truc
pareil?"
43314,44038,[GER],Wo hast du die her?
43314,44038,[ITA],Dove l'hai trovata una cosa del genere?
43314,44038,[SPA],¿Y de dónde has conseguido esto?
44052,44873,[ENG],I grabbed it from a Western munitions|armory.
44052,44873,[FRE],"Je l'ai trouvé dans un dépôt de
munitions occidental."
44052,44873,[GER],"Ich habe sie aus einem Munitionslager im
Westen."
44052,44873,[ITA],"L'ho presa da una fabbrica di munizioni
occidentale."
44052,44873,[SPA],"Lo cogí del arsenal de municiones de
Occidente."
44874,45626,[ENG],"It probably used to belong to one of|your officers,"
44874,45626,[FRE],"Il appartenait probablement à l'un de vos
officiers,"
44874,45626,[GER],"Sie gehörte vermutlich einmal einem Ihrer
Offiziere."
44874,45626,[ITA],"Probabilmente apparteneva a uno dei
vostri ufficiali,"
44874,45626,[SPA],"Probablemente pertenecía a uno de tus
oficiales,"
45627,46323,[ENG],and there are more where|that came from.
45627,46323,[FRE],et il en reste sûrement d'autres.
45627,46323,[GER],"Da, wo diese Waffe herkommt, sind noch
weitere zu finden."
45627,46323,[ITA],"e ce ne sono di più nel luogo da dove
proviene."
45627,46323,[SPA],y había muchas más.
48079,48705,[ENG],"You had this with you, didn't you?"
48079,48705,[FRE],"Vous aviez également cela, n'est-ce pas?"
48079,48705,[GER],"Die gehörte dir, stimmt's?"
48079,48705,[ITA],"Tu avevi questa con te, vero?"
48079,48705,[SPA],"Tú tenías ésta, ¿no?"
49890,50405,[ENG],"Better take this, too."
49890,50405,[FRE],Vous feriez bien de le prendre également.
49890,50405,[GER],Nimm das hier lieber auch mit.
49890,50405,[ITA],Meglio prendere anche questo.
49890,50405,[SPA],Será mejor que cojas también esto.
50503,50920,[ENG],What's that?
50503,50920,[FRE],Qu'est-ce que c'est que ça?
50503,50920,[GER],Was ist das?
50503,50920,[ITA],Che cos'è?
50503,50920,[SPA],¿Qué es eso?
50963,51715,[ENG],A disguise to make you look like|a scientist.
50963,51715,[FRE],"Un déguisement, pour que vous
ressembliez à un scientifique."
50963,51715,[GER],"Eine Tarnung, mit der du wie ein
Wissenschaftler aussiehst."
50963,51715,[ITA],"Un travestimento, per farti sembrare uno
scienziato."
50963,51715,[SPA],"Un disfraz para hacerte pasar por un
científico."
51715,52230,[ENG],A disguise?
51715,52230,[FRE],Un déguisement?
51715,52230,[GER],Eine Tarnung?
51715,52230,[ITA],Un travestimento?
51715,52230,[SPA],¿Un disfraz?
52272,53121,[ENG],"Yes. You're here to rescue Sokolov,|right?"
52272,53121,[FRE],"Oui. Vous êtes là pour sauver Sokolov,
pas vrai?"
52272,53121,[GER],"Ja. Du sollst doch Sokolov befreien, oder?"
52272,53121,[ITA],"Sì. Sei qui per salvare Sokolov, giusto?"
52272,53121,[SPA],"Sí, has venido a rescatar a Sokolov,
¿no?"
53122,53707,[ENG],"...Sokolov's still safe, then."
53122,53707,[FRE],....alors Sokolov est encore en vie.
53122,53707,[GER],"... Sokolov ist also noch immer in
Sicherheit."
53122,53707,[ITA],...Allora Sokolov è ancora vivo.
53122,53707,[SPA],"... entonces, todavía está vivo."
53721,53902,[ENG],Yes.
53721,53902,[FRE],Oui.
53721,53902,[GER],Ja.
53721,53902,[ITA],Sì.
53721,53902,[SPA],Sí.
53902,54765,[ENG],He's being forced to continue|his work on the Shagohod.
53902,54765,[FRE],"On le force à continuer ses travaux sur le
Shagohod."
53902,54765,[GER],"Er wurde gezwungen, seine Arbeiten am
Shagohod fortzusetzen."
53902,54765,[ITA],"Lo hanno costretto a continuare a lavorare
allo Shagohod."
53902,54765,[SPA],"Le están obligando a seguir trabajando en
el Shagohod."
54766,55086,[ENG],Where?
54766,55086,[FRE],Où ça?
54766,55086,[GER],Wo?
54766,55086,[ITA],Dove?
54766,55086,[SPA],¿Dónde está?
55170,55462,[ENG],At the lab.
55170,55462,[FRE],Dans le laboratoire.
55170,55462,[GER],Im Labor.
55170,55462,[ITA],Al laboratorio.
55170,55462,[SPA],En el laboratorio.
55463,56493,[ENG],They've got a whole army of scientists|there developing new weapons.
55463,56493,[FRE],"Toute une armée de scientifiques y
développe de nouvelles armes."
55463,56493,[GER],"Eine ganze Reihe von Wissenschaftlern
arbeiten dort an neuen Waffensystemen."
55463,56493,[ITA],"Lì hanno un intero esercito di scienziati
intenti allo sviluppo di nuove armi."
55463,56493,[SPA],"Allí tienen a un montón de científicos
trabajando en nuevas armas."
56494,56870,[ENG],"Security is tight,"
56494,56870,[FRE],"La sécurité a été renforcée,"
56494,56870,[GER],"Die Sicherheitsvorkehrungen sind scharf,"
56494,56870,[ITA],"La sorveglianza è serrata,"
56494,56870,[SPA],"Hay mucha seguridad,"
56870,57580,[ENG],"but if you disguise yourself as a scientist,"
56870,57580,[FRE],"mais vous pourrez peut-être vous
infiltrer"
56870,57580,[GER],aber als Wissenschaftler getarnt
56870,57580,[ITA],"ma se ti travesti da scienziato,"
56870,57580,[SPA],"pero si te disfrazas de científico,"
57580,58276,[ENG],you might be able to sneak in.
57580,58276,[FRE],une fois déguisé en chercheur.
57580,58276,[GER],kannst du dich vielleicht hineinschleichen.
57580,58276,[ITA],forse puoi infiltrarti.
57580,58276,[SPA],igual te puedes colar.
59169,59823,[ENG],Can we get Sokolov out of there?
59169,59823,[FRE],"Est-ce qu'on peut faire sortir Sokolov de
là?"
59169,59823,[GER],Können wir Sokolov dort rausholen?
59169,59823,[ITA],Potremo tirare fuori Sokolov da lì?
59169,59823,[SPA],¿Cómo puedo sacar de allí a Sokolov?
59837,60394,[ENG],"We'll see, won't we."
59837,60394,[FRE],On verra ça plus tard.
59837,60394,[GER],Das werden wir ja sehen.
59837,60394,[ITA],Staremo a vedere.
59837,60394,[SPA],"Eso ya se verá, ¿no?"
60534,61244,[ENG],Tell me how to get to the lab.
60534,61244,[FRE],"Dites-moi comment entrer dans le
laboratoire."
60534,61244,[GER],Wie komme ich zum Labor?
60534,61244,[ITA],Dimmi come si raggiunge il laboratorio.
60534,61244,[SPA],Dime cómo llegar hasta el laboratorio.
61342,62066,[ENG],The safest way in is from the rear.
61342,62066,[FRE],"Le plus sûr, c'est de passer par
derrière."
61342,62066,[GER],"Am sichersten ist es, wenn du dich von
hinten näherst."
61342,62066,[ITA],La via di accesso più sicura è dal retro.
61342,62066,[SPA],"La forma más segura es por la parte
trasera."
62805,63710,[ENG],"First, you'll need to head north|through the jungle."
62805,63710,[FRE],"Prenez d'abord la direction nord, à travers
la jungle."
62805,63710,[GER],"Geh durch den Dschungel in Richtung
Norden,"
62805,63710,[ITA],"Prima devi dirigerti a nord attraverso la
giungla."
62805,63710,[SPA],"Primero, tendrás que ir por la jungla
dirección norte."
63710,64657,[ENG],You'll come to a heliport used|for shipping materials.
63710,64657,[FRE],"Vous trouverez un héliport, utilisé pour le
transport de matériel."
63710,64657,[GER],"bis du zu einem Hubschrauber-Landeplatz
für den Materialtransport gelangst."
63710,64657,[ITA],"Arriverai a un eliporto usato per la
spedizione dei materiali."
63710,64657,[SPA],"Llegarás a un helipuerto que utilizan para
el transporte de mercancías."
64658,65814,[ENG],"Pass the heliport and continue north,|and there will be a large crevice."
64658,65814,[FRE],"Passez l'héliport et continuez vers le nord
jusqu'à une grande crevasse."
64658,65814,[GER],"Geh am Landeplatz vorbei Richtung
Norden bis zu einem großen Spalt."
64658,65814,[ITA],"Passa l'eliporto, prosegui verso nord e
troverai una grande fenditura."
64658,65814,[SPA],"Pasa el helipuerto y sigue hacia el norte, y
llegarás a una gran bajada."
65814,66594,[ENG],Descend into that area and|you'll reach a cave.
65814,66594,[FRE],Descendez et vous trouverez une grotte.
65814,66594,[GER],"Klettere hinunter. Dort findest du eine
Höhle."
65814,66594,[ITA],"Discendi in quella zona e raggiungerai una
caverna."
65814,66594,[SPA],"Desciende hacia esa zona y llegarás a la
cueva."
66594,67666,[ENG],Move through the cave and you will|arrive at a mangrove swamp.
66594,67666,[FRE],"En traversant cette grotte, vous arriverez à
un marais à mangroves."
66594,67666,[GER],"Geh durch die Höhle. Sie mündet in einem
Mangrovensumpf."
66594,67666,[ITA],"Attraversa la caverna e arriverai a una
palude di mangrovie."
66594,67666,[SPA],"Prosigue por la cueva hasta llegar a una
marisma."
67876,68823,[ENG],"After the swamp, there'll be a warehouse."
67876,68823,[FRE],"Après ce marais, vous trouverez un
entrepôt."
67876,68823,[GER],Hinter dem Sumpf steht eine Lagerhalle.
67876,68823,[ITA],"Dopo la palude, troverai un deposito."
67876,68823,[SPA],"Tras la marisma, habrá una nave."
68977,70384,[ENG],"Make your way through the warehouse,|and you'll come out just south of the lab."
68977,70384,[FRE],"Traversez-le et vous arriverez dans la
partie sud du laboratoire."
68977,70384,[GER],"Geh hindurch. Du kommst etwas südlich
vom Labor raus."
68977,70384,[ITA],"Attraversa il deposito e uscirai proprio a
sud del laboratorio."
68977,70384,[SPA],"Pasa por la nave y saldrás justo al sur del
laboratorio."
70426,70788,[ENG],Got it.
70426,70788,[FRE],C'est noté.
70426,70788,[GER],Verstanden.
70426,70788,[ITA],Ho capito.
70426,70788,[SPA],Entendido.
71192,71888,[ENG],And just what are you doing there?
71192,71888,[FRE],Et qu'est-ce que vous faites au juste?
71192,71888,[GER],Was machst du da eigentlich?
71192,71888,[ITA],Mi dici cosa stai facendo?
71192,71888,[SPA],¿Y qué estás haciendo?
72167,72710,[ENG],"In close-range combat,"
72167,72710,[FRE],"En combat rapproché,"
72167,72710,[GER],Im Nahkampf
72167,72710,[ITA],"Nel combattimento ravvicinato,"
72167,72710,[SPA],"En un combate cara a cara, en ocasiones,"
72710,73545,[ENG],a knife can sometimes be more|useful than a gun.
72710,73545,[FRE],"un couteau est souvent plus utile qu'un
pistolet."
72710,73545,[GER],"ist ein Messer manchmal nützlicher als
eine Pistole."
72710,73545,[ITA],"a volte un coltello può servire più di una
pistola."
72710,73545,[SPA],"un cuchillo puede ser más útil que una
pistola."
73546,74437,[ENG],"By doing this, I'll be able to hold|a knife at the same time"
73546,74437,[FRE],"Comme ça, je pourrai tenir un couteau"
73546,74437,[GER],Hierdurch kann ich ein Messer
73546,74437,[ITA],"In questo modo, potrò tenere un coltello e
allo stesso tempo"
73546,74437,[SPA],"Al hacer esto, podré sujetar el cuchillo y"
74438,75120,[ENG],and still keep the gun steady.
74438,75120,[FRE],"et toujours avoir un pistolet à portée de
main."
74438,75120,[GER],"und gleichzeitig die Pistole ruhig in der
Hand halten und im Handumdrehen"
74438,75120,[ITA],tenere ferma la pistola.
74438,75120,[SPA],la pistola al mismo tiempo.
75135,75399,[ENG],"That way,"
75135,75399,[FRE],"De cette façon,"
75135,75399,[GER],zwischen einem
75135,75399,[ITA],Così
75135,75399,[SPA],"De esa forma,"
75399,76541,[ENG],I can instantly switch between|a gun battle and a knife fight.
75399,76541,[FRE],"je peux passer d'une bataille au revolver à
un combat au couteau."
75399,76541,[GER],Feuergefecht und Messerkampf wechseln.
75399,76541,[ITA],"posso passare immediatamente da uno
scontro a fuoco a una lotta con il coltello."
75399,76541,[SPA],"puedo alternar rápidamente entre una
pistola y un cuchillo de combate."
78409,79022,[ENG],Right. Let's get going...
78409,79022,[FRE],"OK. Eh bien, partons..."
78409,79022,[GER],Okay. Gehen wir ...
78409,79022,[ITA],"Allora, diamoci una mossa..."
78409,79022,[SPA],"Bien. Venga, vamos..."
79022,79342,[ENG],Wait a minute!
79022,79342,[FRE],Attendez une minute!
79022,79342,[GER],Einen Moment!
79022,79342,[ITA],Aspetta un minuto!
79022,79342,[SPA],¡Espera un poco!
79356,79718,[ENG],What now?
79356,79718,[FRE],Quoi encore?
79356,79718,[GER],Was ist jetzt noch?
79356,79718,[ITA],Cosa c'è adesso?
79356,79718,[SPA],¿Y ahora qué?
79718,80163,[ENG],You must be tired.
79718,80163,[FRE],Vous devez être fatigué.
79718,80163,[GER],Du bist doch sicher müde.
79718,80163,[ITA],Devi essere stanco.
79718,80163,[SPA],Seguro que estás cansado.
80164,80721,[ENG],Why don't you take a little rest?
80164,80721,[FRE],Et si vous vous reposiez un petit moment?
80164,80721,[GER],Warum ruhst du dich nicht etwas aus?
80164,80721,[ITA],Perché non ti riposi un po'?
80164,80721,[SPA],¿Por qué no descansas un poco?
80721,81208,[ENG],I'll be fine.
80721,81208,[FRE],Ce n'est pas la peine.
80721,81208,[GER],Ich bin okay.
80721,81208,[ITA],Sto bene così.
80721,81208,[SPA],No te preocupes por mí.
82310,83076,[ENG],You'll never make it in your condition.
82310,83076,[FRE],"Dans votre état, vous n'y arriverez jamais."
82310,83076,[GER],In deiner Verfassung schaffst du es nie.
82310,83076,[ITA],Non ce la farai mai nelle tue condizioni.
82310,83076,[SPA],"En estas condiciones, no llegarás muy
lejos."
83327,83940,[ENG],It's a jungle out there.
83327,83940,[FRE],C'est la jungle qui vous attend.
83327,83940,[GER],Da wartet ein Dschungel auf dich.
83327,83940,[ITA],Là fuori c'è la giungla.
83327,83940,[SPA],Esto es la jungla.
84288,85068,[ENG],There's still an hour before dawn.
84288,85068,[FRE],"Il y a encore une heure avant le lever du
soleil."
84288,85068,[GER],"Es ist noch eine Stunde bis zum
Morgengrauen."
84288,85068,[ITA],Manca un'ora all'alba.
84288,85068,[SPA],"Todavía queda una hora para que
amanezca."
85194,86155,[ENG],It's dangerous to be out in the jungle|at night without a guide.
85194,86155,[FRE],"C'est dangereux d'être dans la jungle la
nuit, sans guide."
85194,86155,[GER],"Ohne Führer ist es nachts im Urwald
gefährlich."
85194,86155,[ITA],"È pericoloso trovarsi nella giungla di notte,
senza una guida."
85194,86155,[SPA],"La jungla de noche y sin un guía, puede
ser muy peligrosa."
86183,86614,[ENG],What about you?
86183,86614,[FRE],Et vous?
86183,86614,[GER],Was ist mit dir?
86183,86614,[ITA],Mi guiderai tu?
86183,86614,[SPA],¿Y tú qué?
86615,87116,[ENG],I have to get back.
86615,87116,[FRE],Je dois rentrer.
86615,87116,[GER],Ich muss zurück.
86615,87116,[ITA],Devo tornare indietro.
86615,87116,[SPA],Tengo que volver.
87130,87645,[ENG],I can't be gone for too long.
87130,87645,[FRE],Je suis déjà restée là trop longtemps.
87130,87645,[GER],"Ich darf nicht zu lange fortbleiben,"
87130,87645,[ITA],Non posso allontanarmi troppo tempo
87130,87645,[SPA],No puedo ausentarme por tanto tiempo
87646,88328,[ENG],They'll start to suspect something.
87646,88328,[FRE],Ils vont se douter de quelque chose.
87646,88328,[GER],sonst schöpfen sie Verdacht.
87646,88328,[ITA],o inizieranno a sospettare qualcosa.
87646,88328,[SPA],o sospecharán.
89596,90640,[ENG],Don't worry. I'll keep you updated|over the radio.
89596,90640,[FRE],"Ne vous inquiétez. Je vous tiendrai au
courant par contact radio."
89596,90640,[GER],"Keine Angst. Ich bleibe über Funk in
Kontakt mit dir."
89596,90640,[ITA],"Non ti preoccupare. Ti terrò aggiornato via
radio."
89596,90640,[SPA],"No te preocupes, te mantendré informado
por la radio."
90878,91268,[ENG],That's it?
90878,91268,[FRE],C'est tout?
90878,91268,[GER],Soll das alles sein?
90878,91268,[ITA],Tutto qui?
90878,91268,[SPA],¿Y eso es todo?
91449,92326,[ENG],My orders are to provide you with|information.
91449,92326,[FRE],"Mes ordres sont de vous fournir des
informations."
91449,92326,[GER],"Meine Befehle lauten, dich zu informieren."
91449,92326,[ITA],Ho l'ordine di fornirti delle informazioni.
91449,92326,[SPA],"Mis órdenes son proporcionarte
información."
92327,92772,[ENG],Nothing more.
92327,92772,[FRE],Rien de plus.
92327,92772,[GER],Mehr nicht.
92327,92772,[ITA],Niente di più.
92327,92772,[SPA],Nada más.
93803,94429,[ENG],You look disappointed.
93803,94429,[FRE],Vous avez l'air déçu.
93803,94429,[GER],Du siehst enttäuscht aus.
93803,94429,[ITA],Sembri deluso.
93803,94429,[SPA],Pareces decepcionado.
94486,95558,[ENG],"All right, then. I'll do something|special for you."
94486,95558,[FRE],"Très bien. Alors, je vais vous faire une
faveur."
94486,95558,[GER],"Okay. Ich werde etwas ganz Besonderes
für dich tun."
