Start Time,End Time,Lang ID,Text
29619,30315,[SPA],"Y no sólo eso, con el Shagohod,"
29619,30315,[ITA],"Non solo: con lo Shagohod,"
29619,30315,[GER],Nicht nur das: Mit dem Shagohod
29619,30315,[FRE],"En plus, avec le Shagohod,"
29619,30315,[ENG],"Not only that, with the Shagohod,"
30315,31276,[SPA],no hace falta construir enormes silos
30315,31276,[ITA],"non c'è bisogno di costruire silli
giganteschi"
30315,31276,[GER],"erübrigen sich riesige Depots,"
30315,31276,[FRE],"il n'est plus nécessaire de construire des
silos énormes,"
30315,31276,[ENG],there is no need to construct giant silos
31277,32307,[SPA],"como en los que se guardaban los misiles
balísticos intercontinentales."
31277,32307,[ITA],"come quelli usati per contenere i missili
ICBM."
31277,32307,[GER],"wie sie für Interkontinentalraketen benötigt
werden."
31277,32307,[FRE],"comme ceux qui protègent les missiles
balistiques intercontinentaux."
31277,32307,[ENG],like the ones used to house ICBMs.
32377,33867,[SPA],"Lo único que hace falta es una pista de
más o menos 5 kilómetros,"
32377,33867,[ITA],"Basta una pista lunga circa 4,8 chilometri,
o una struttura equivalente,"
32377,33867,[GER],"Eine Startbahn von rund 5 km Länge reicht
völlig,"
32377,33867,[FRE],"Il suffit d'avoir une piste d'environ 5 km de
longueur, ou son équivalent,"
32377,33867,[ENG],"All you need is a runway about 3 miles|in length, or its equivalent,"
33868,34606,[SPA],y ya puedes lanzar un misil termonuclear a
33868,34606,[ITA],"per poter lanciare un attacco
termonucleare"
33868,34606,[GER],"um von einem beliebigen Ort der
Sowjetunion"
33868,34606,[FRE],"et vous pouvez réaliser une frappe
thermonucléaire"
33868,34606,[ENG],and you can launch a thermonuclear|strike
34607,35275,[SPA],cualquier lugar de los Estados Unidos
34607,35275,[ITA],contro qualsiasi punto degli Stati Uniti
34607,35275,[GER],"einen Thermonuklear-Schlag gegen jeden
beliebigen Ort"
34607,35275,[FRE],"n'importe où aux Etats-Unis, de n'importe"
34607,35275,[ENG],against any location in the United States
35275,35971,[SPA],"desde cualquier lugar de la Unión
Soviética."
35275,35971,[ITA],"da un punto qualsiasi dell'Unione
Sovietica."
35275,35971,[GER],in den USA zu führen.
35275,35971,[FRE],où en Union Soviétique.
35275,35971,[ENG],from anywhere in the Soviet Union.
35986,37044,[SPA],"Los aviones y satélites no le pueden
detectar."
35986,37044,[ITA],"Non può essere individuato dagli aerei o i
satelliti spia:"
35986,37044,[GER],"Der Shagohod ist für Aufklärungsflugzeuge
und Satelliten unsichtbar."
35986,37044,[FRE],"Les avions et les satellites espions ne
peuvent pas le détecter."
35986,37044,[ENG],It cannot be detected by spy planes|or satellites.
37045,37978,[SPA],"Es una fortaleza móvil, capaz de atacar en
secreto"
37045,37978,[ITA],"è una fortezza mobile, in grado di
schierarsi in segreto"
37045,37978,[GER],"Er ist eine mobile Festung, die man
jederzeit insgeheim aufstellen"
37045,37978,[FRE],"C'est une forteresse mobile, pouvant
être déployée en secret"
37045,37978,[ENG],"It's a mobile fortress,|capable of deploying in secret"
37978,38827,[SPA],"y de lanzar su carga en cualquier
momento..."
37978,38827,[ITA],"e lanciare il suo carico utile in ogni
momento..."
37978,38827,[GER],und die Waffen abschießen kann ...
37978,38827,[FRE],et lancer sa charge utile à tout moment...
37978,38827,[ENG],and launching its payload at any time...
38870,39608,[SPA],El arma del infierno...
38870,39608,[ITA],Un'arma infernale...
38870,39608,[GER],Eine Höllenwaffe ...
38870,39608,[FRE],Une arme infernale...
38870,39608,[ENG],A weapon from hell...
