Start Time,End Time,Lang ID,Text
75957,76249,[ENG],EVA!!
75957,76249,[FRE],EVA!!
75957,76249,[GER],EVA!!
75957,76249,[ITA],EVA!
75957,76249,[SPA],¡¡EVA!!
84553,85597,[ENG],What do you say to one last showdown?
84553,85597,[FRE],"Qu'est-ce que tu dirais d'un dernier petit
duel?"
84553,85597,[GER],"Was hältst du von einem letzten
Entscheidungskampf?"
84553,85597,[ITA],Che ne dici di un ultimo chiarimento?
84553,85597,[SPA],¿Qué te parece un último show?
86294,86893,[ENG],Yeah... all right.
86294,86893,[FRE],OK... d'accord.
86294,86893,[GER],Ja ... Okay.
86294,86893,[ITA],Sì...ci sto.
86294,86893,[SPA],Bien... vale.
102330,102873,[ENG],What's your name?
102330,102873,[FRE],Quel est ton nom?
102330,102873,[GER],Wie heißt du?
102330,102873,[ITA],Come ti chiami?
102330,102873,[SPA],¿Cómo te llamas?
103821,104169,[ENG],Snake.
103821,104169,[FRE],Snake.
103821,104169,[GER],Snake.
103821,104169,[ITA],Snake.
103821,104169,[SPA],Snake.
104489,104767,[ENG],"No,"
104489,104767,[FRE],"Non,"
104489,104767,[GER],"Nein,"
104489,104767,[ITA],"No,"
104489,104767,[SPA],"No,"
104935,105422,[ENG],not that name.
104935,105422,[FRE],ton vrai nom.
104935,105422,[GER],dein richtiger Name.
104935,105422,[ITA],non quel nome.
104935,105422,[SPA],ese nombre no.
105855,106816,[ENG],"You're not a snake, and I'm not an Ocelot."
105855,106816,[FRE],"Tu n'es pas un serpent et je ne suis pas
un ocelot."
105855,106816,[GER],"Du bist keine Schlange, und ich bin kein
Ozelot:"
105855,106816,[ITA],"Non sei un serpente e io non sono un
ocelot."
105855,106816,[SPA],"Ni tú eres una serpiente ni yo soy un
ocelot,"
106816,107554,[ENG],"We're men, with names..."
106816,107554,[FRE],"Nous sommes des hommes, avec des
noms..."
106816,107554,[GER],"Wir sind Männer, mit Namen ..."
106816,107554,[ITA],"Siamo uomini, con dei nomi..."
106816,107554,[SPA],"somos hombres, con nombres reales..."
107847,108655,[ENG],My name is Adamska.
107847,108655,[FRE],Je m'appelle Adamska.
107847,108655,[GER],Ich heiße Adamska.
107847,108655,[ITA],Io mi chiamo Adamska
107847,108655,[SPA],Yo me llamo Adamska.
108752,109211,[ENG],What's yours?
108752,109211,[FRE],Et toi ?
108752,109211,[GER],Und du?
108752,109211,[ITA],e tu?
108752,109211,[SPA],¿Y tú?
109519,109853,[ENG],John.
109519,109853,[FRE],John.
109519,109853,[GER],John.
109519,109853,[ITA],John.
109519,109853,[SPA],John.
110341,111093,[ENG],"Very well, John..."
110341,111093,[FRE],"Très bien, John..."
110341,111093,[GER],"Na gut, John ..."
110341,111093,[ITA],"Ebbene, John..."
110341,111093,[SPA],Muy bien John...
111441,111956,[ENG],"Plain name,"
111441,111956,[FRE],Un prénom assez commun
111441,111956,[GER],"ein einfacher Name,"
111441,111956,[ITA],"Un nome semplice,"
111441,111956,[SPA],"un nombre muy común,"
112347,112946,[ENG],but I won't forget it.
112347,112946,[FRE],mais je m'en rappellerai.
112347,112946,[GER],aber ich werde ihn nicht vergessen.
112347,112946,[ITA],ma non lo dimenticherò.
112347,112946,[SPA],no lo olvidaré.
115231,115579,[ENG],C'mon!
115231,115579,[FRE],Allez!
115231,115579,[GER],Komm!
115231,115579,[ITA],Forza!
115231,115579,[SPA],¡Venga!
