Start Time,End Time,Lang ID,Text
19630,20633,[GER],"und der Sohn meines Sohnes wird
vermutlich auch Johnny heißen."
19630,20633,[ITA],"e probabilmente anche mio nipote si
chiamerà Johnny."
19630,20633,[SPA],"y el hijo de mi hijo probablemente también
será Johnny."
21190,21914,[ENG],A whole clan of Johnnies.
21190,21914,[FRE],Tout un clan de Johnnys.
21190,21914,[GER],Ein ganzer Clan von Johnnys.
21190,21914,[ITA],Un intero clan di Johnny.
21190,21914,[SPA],Todo un clan de Johnnies.
22695,23586,[ENG],"Why do we have a Cold War, anyway..."
22695,23586,[FRE],"De toute façon, à quoi ça sert cette Guerre
froide..."
22695,23586,[GER],"Warum muss es überhaupt einen Kalten
Krieg geben ..."
22695,23586,[ITA],"Perché mai combattere una Guerra
Fredda..."
22695,23586,[SPA],"¿Por qué tenemos que vivir una Guerra
Fría...? De todos modos..."
24673,25703,[ENG],...our two countries used to be|such good friends.
24673,25703,[FRE],"... nos deux pays étaient de bons alliés
autrefois."
24673,25703,[GER],"Unsere beiden Länder waren so gut
befreundet."
24673,25703,[ITA],i nostri due Paesi erano ottimi amici.
24673,25703,[SPA],Nuestros dos países se llevaban muy bien.
25829,26400,[ENG],"Yeah, I hear ya."
25829,26400,[FRE],"Ouais, il paraît."
25829,26400,[GER],"Ja, ganz meine Ansicht."
25829,26400,[ITA],"Già, puoi dirlo."
25829,26400,[SPA],"Sí, es verdad."
26958,27738,[ENG],I just want to see my family again...
26958,27738,[FRE],Je voudrais bien revoir ma famille...
26958,27738,[GER],Ich will nur meine Familie wiedersehen ...
26958,27738,[ITA],Voglio solo rivedere la mia famiglia...
26958,27738,[SPA],Sólo quiero volver a ver a mi familia...
28532,28991,[ENG],Must be rough.
28532,28991,[FRE],"Oui, ça doit être dur."
28532,28991,[GER],Das muss hart sein.
28532,28991,[ITA],Dev'essere duro.
28532,28991,[SPA],Tiene que ser muy duro.
29034,29270,[ENG],Yeah...
29034,29270,[FRE],Ouais...
29034,29270,[GER],Ja ...
29034,29270,[ITA],Già...
29034,29270,[SPA],Sí...
29675,30357,[ENG],...not as rough as you have it though.
29675,30357,[FRE],"... mais pas aussi dur que ce que tu as
traversé."
29675,30357,[GER],Aber nicht so hart wie Ihr Schicksal.
29675,30357,[ITA],"non così duro come nel tuo caso, però."
29675,30357,[SPA],mucho más duro de lo que pensaba.
31764,32028,[ENG],Here.
31764,32028,[FRE],Tiens.
31764,32028,[GER],Hier.
31764,32028,[ITA],Tieni.
31764,32028,[SPA],Toma.
32391,33073,[ENG],I filched them from your equipment
32391,33073,[FRE],Je les ai chourées dans ton équipement
32391,33073,[GER],"Ich habe sie aus Ihrer Ausrüstung
genommen,"
32391,33073,[ITA],Le ho sgraffignate dal tuo equipaggiamento
32391,33073,[SPA],Los cogí de tu equipamiento
33074,33687,[ENG],when the colonel wasn't looking.
33074,33687,[FRE],quand le colonel ne regardait pas.
33074,33687,[GER],als der Oberst gerade nicht hinschaute.
33074,33687,[ITA],quando il colonnello non guardava.
33074,33687,[SPA],cuando el coronel no estaba mirando.
35080,35999,[ENG],It's the least I can do...
35080,35999,[FRE],C'est le minimum que je puisse faire...
35080,35999,[GER],"Das ist das Mindeste, das ich tun kann ..."
35080,35999,[ITA],È il minimo che possa fare...
35080,35999,[SPA],Es lo mínimo que puedo hacer...
37783,38005,[ENG],?
37783,38005,[FRE],?
37783,38005,[GER],?
37783,38005,[ITA],?
37783,38005,[SPA],¿?
39023,39747,[ENG],Don't suppose you could let me|out of here?
39023,39747,[FRE],"J'imagine que vous ne pouvez pas me
laisser m'échapper d'ici?"
39023,39747,[GER],"Sie können mich wohl nicht hier
rauslassen?"
39023,39747,[ITA],Pensi di potermi fare uscire da qui?
39023,39747,[SPA],"¿Imagino que no me puedes sacar de
aquí?"
39761,40541,[ENG],Huh? I can't do that.
39761,40541,[FRE],"Hein? Non, c'est pas possible."
39761,40541,[GER],"Was? Nein, das kann ich nicht."
39761,40541,[ITA],Eh? Non posso farlo.
39761,40541,[SPA],¿Eh? No puedo.
41127,42241,[ENG],"Hey, don't you go getting any funny ideas."
41127,42241,[FRE],Ne va pas te faire des idées.
41127,42241,[GER],"He, Sie sollten nicht auf krumme
Gedanken kommen."
41127,42241,[ITA],"Ehi, non metterti in testa strane idee."
41127,42241,[SPA],"Y no te hagas ilusiones,"
42325,43537,[ENG],"If you try to escape, I'll have to|shoot you."
42325,43537,[FRE],"Si tu essaies de t'échapper, je devrais te
tirer dessus."
42325,43537,[GER],"Wenn Sie fliehen, muss ich Sie
erschießen."
42325,43537,[ITA],"Se provi a fuggire, dovrò spararti."
42325,43537,[SPA],"si intentas escapar, tendré que dispararte."
44247,44860,[ENG],I've said too much.
44247,44860,[FRE],Mais j'ai déjà trop parlé.
44247,44860,[GER],Ich habe schon zu viel gesagt.
44247,44860,[ITA],Ho parlato troppo.
44247,44860,[SPA],He hablado demasiado.
45028,45418,[ENG],I gotta go.
45028,45418,[FRE],Je dois partir.
45028,45418,[GER],Ich muss gehen.
45028,45418,[ITA],Devo andare.
45028,45418,[SPA],Tengo que irme.
