Start Time,End Time,Lang ID,Text
20048,20911,[GER],"Mit einer solchen Waffe wird es nicht lange
dauern,"
20048,20911,[ITA],"Se quest'arma verrà usata sul mondo,"
20048,20911,[SPA],"Si este arma ve la luz,"
20911,22178,[ENG],it will not be long before all nations|are engulfed in conflict.
20911,22178,[FRE],"il ne faudrait pas longtemps avant que le
monde entier entre en guerre."
20911,22178,[GER],"bis alle Nationen in einen Konflikt
verwickelt sind."
20911,22178,[ITA],"poco dopo tutte le nazioni si ritroveranno
coinvolte nel conflitto."
20911,22178,[SPA],"los conflictos entre países no se harán
esperar."
22193,22680,[ENG],"The Cold War will end,"
22193,22680,[FRE],Ce serait la fin de la Guerre froide
22193,22680,[GER],"Der Kalte Krieg wird enden,"
22193,22680,[ITA],La Guerra Fredda finirà
22193,22680,[SPA],"Será el final de la Guerra Fría,"
22681,23809,[ENG],and the entire planet will be consumed|by the fires of war.
22681,23809,[FRE],"et la Terre toute entière serait ravagée par
la guerre."
22681,23809,[GER],"und unser ganzer Planet wird von den
Flammen des Krieges verzehrt werden,"
22681,23809,[ITA],"e l'intero pianeta sarà consumato da
focolai di guerra."
22681,23809,[SPA],"y todo el planeta será consumido por el
fuego de la guerra."
23809,24937,[ENG],Volgin and the Shagohod will be|at the center of it all.
23809,24937,[FRE],"Volgin et le Shagohod en seraient
responsables."
23809,24937,[GER],"in dessen Mitte Volgin und der Shagohod
stehen."
23809,24937,[ITA],"Volgin e lo Shagohod saranno al centro di
questo scenario."
23809,24937,[SPA],"Volgin y el Shagohod serán los máximos
responsables."
