Start Time,End Time,Lang ID,Text
30538,31304,[ENG],The Phase 2 trial of the Shagohod|is about to start.
31305,32238,[SPA],"Y al parecer alguien se dirige hacia allí
para boicotear la fiesta."
31305,32238,[ITA],"E pare che qualcuno potrebbe arrivare a
guastare la festa."
31305,32238,[GER],"Und wie es aussieht, will ihnen jemand den
Spaß verderben."
31305,32238,[FRE],"Et on dirait que quelqu'un va venir
gâcher la fête."
31305,32238,[ENG],And it looks like someone might be|coming to spoil the party.
32308,32670,[SPA],¿Kruschev?
32308,32670,[ITA],Krusciov?
32308,32670,[GER],Chruschtschow?
32308,32670,[FRE],"Qui ça, Khrouchtchev?"
32308,32670,[ENG],Khrushchev?
32740,33478,[SPA],Sus fuerzas se dirigen hacia aquí.
32740,33478,[ITA],Il suo esercito si sta dirigendo qui.
32740,33478,[GER],"Seine Streitkräfte sind auf dem Weg
hierher."
32740,33478,[FRE],"Il a envoyé ses forces, elles vont bientôt
arriver."
32740,33478,[ENG],His forces are on their way here.
33492,34509,[SPA],"El coronel está reuniendo sus tropas para
esperarles."
33492,34509,[ITA],"Il colonnello sta radunando le truppe per
andargli incontro."
33492,34509,[GER],"Der Oberst sammelt seine Truppen, um
sich Chruschtschows Einheiten zu stellen."
33492,34509,[FRE],"Le Colonel a réuni ses troupes pour les
accueillir."
33492,34509,[ENG],The colonel is gathering his troops|together to meet them.
34565,35038,[SPA],"Si no nos movemos,"
34565,35038,[ITA],"Se non ci muoviamo,"
34565,35038,[GER],"Wenn wir uns nicht beeilen,"
34565,35038,[FRE],"Si l'on n'agit pas vite,"
34565,35038,[ENG],"If we don't get a move on,"
35038,35929,[SPA],"la seguridad será todavía mayor que
ahora..."
35038,35929,[ITA],"la sorveglianza si farà ancora più stretta di
adesso..."
35038,35929,[GER],"wird die Sicherheit noch weiter
verschärft ..."
35038,35929,[FRE],la sécurité va encore être renforcée...
35038,35929,[ENG],the security will be even tighter|than it is now...
36668,37169,[SPA],Esta llave te hará falta.
36668,37169,[ITA],Questa chiave ti servirà
36668,37169,[GER],Du brauchst diesen Schlüssel.
36668,37169,[FRE],Tu vas avoir besoin de cette clé.
36668,37169,[ENG],You'll need this key.
37240,38075,[SPA],Abre la puerta del túnel subterráneo.
37240,38075,[ITA],per aprire la porta del tunnel sotterraneo.
37240,38075,[GER],"Er öffnet die Tür zum unterirdischen
Tunnel."
37240,38075,[FRE],Elle ouvre la porte du tunnel souterrain.
37240,38075,[ENG],It unlocks the door to|the underground tunnel.
38076,39329,[SPA],"Cuando estés allí, sigue el túnel para
entrar al Groznyj Grad."
38076,39329,[ITA],"Quando sarai entrato, potrai seguire il
tunnel per arrivare dentro Groznyj Grad."
38076,39329,[GER],"Sobald du darin bist, folge ihm. Der Tunnel
endet in Groznyj Grad."
38076,39329,[FRE],"A l'intérieur, suis le tunnel pour arriver à
l'intérieur de Groznyj Grad."
38076,39329,[ENG],"Once you're in there, you can follow|the tunnel to get inside Groznyj Grad."
39650,40137,[SPA],Y toma esto también.
39650,40137,[ITA],E prendi pure questo.
39650,40137,[GER],Und auch das hier.
39650,40137,[FRE],Et prends ça aussi.
39650,40137,[ENG],"And take this, too."
40946,41308,[SPA],¿Qué es?
40946,41308,[ITA],Che cos'è?
40946,41308,[GER],Was ist das?
40946,41308,[FRE],C'est quoi?
40946,41308,[ENG],What is it?
41391,41892,[SPA],La comida del futuro.
41391,41892,[ITA],Il cibo del futuro.
41391,41892,[GER],Die Nahrung der Zukunft.
41391,41892,[FRE],La nourriture du futur.
41391,41892,[ENG],The food of the future.
41893,42714,[SPA],La dieta equilibrada del nuevo siglo.
41893,42714,[ITA],Un pasto bilanciato per l'era spaziale.
41893,42714,[GER],"Ein ausgewogenes Mahl für das
Raumzeitalter."
41893,42714,[FRE],Un repas équilibré pour l'ère spatiale.
41893,42714,[ENG],A well-balanced meal for the space age.
43008,43899,[SPA],"Viene bien comer comida de verdad de vez
en cuando."
43008,43899,[ITA],Ogni tanto fa bene mangiare del cibo vero.
43008,43899,[GER],"Manchmal ist es ganz gut, richtige
Nahrung zu sich zu nehmen."
43008,43899,[FRE],"Ça fait du bien de manger de la vraie
nourriture de temps à autres."
43008,43899,[ENG],It's good to eat some real food|once in a while.
45669,46295,[SPA],"Estoy segura de que si te beso,"
45669,46295,[ITA],"Scommetto che se ti baciassi,"
45669,46295,[GER],"Ich wette, du schmeckst wie ein wildes"
45669,46295,[FRE],"Je parie que si je t'embrassais,"
45669,46295,[ENG],"I'll bet if I kissed you,"
46365,47326,[SPA],sabes a bestia salvaje.
46365,47326,[ITA],avresti il sapore di un animale selvatico.
46365,47326,[GER],"Tier, wenn ich dich küsse."
46365,47326,[FRE],ça aurait le goût d'un animal sauvage.
46365,47326,[ENG],you'd taste like a wild beast.
