0x609,"Snake, ¿estás ahí?
","Snake, ¿estás ahí?
"
0x620,"¿EVA?
","¿EVA?
"
0x628,"¿Me has echado de menos?
","¿Me has echado de menos?
"
0x643,"¿Has llegado sin problemas?
","¿Has llegado sin problemas?
"
0x661,"No me ha visto nadie.
","No me ha visto nadie.
"
0x678,"¿Estás ya con Volgin?
","¿Estás ya con Volgin?
"
0x691,"Literalmente hablando...
","Literalmente hablando...
"
0x6ab,"¿Y The Boss?
","¿Y The Boss?
"
0x6ba,"Sí, también está aquí.
","Sí, también está aquí.
"
0x6d6,"Será mejor que tengas cuidado.
","Será mejor que tengas cuidado.
"
0x6f7,"Gracias, lo tendré. The Boss y yo nos
llevamos muy bien. Siendo ambas traidoras,
tenemos mucho en común.
","Gracias, lo tendré. The Boss y yo nos
llevamos muy bien. Siendo ambas traidoras,
tenemos mucho en común.
"
0x763,"¿Por qué deserta la gente? Traicionar así a
su país... yo... yo... no lo entiendo.
","¿Por qué deserta la gente? Traicionar así a
su país... yo... yo... no lo entiendo.
"
0x7bb,"¿Estás hablando de The Boss?
","¿Estás hablando de The Boss?
"
0x7db,"¿Por qué lo hiciste? ¿No naciste y te
criaste en América?
","¿Por qué lo hiciste? ¿No naciste y te
criaste en América?
"
0x81a,"Sí. En un pequeño pueblo.
","Sí. En un pequeño pueblo.
"
0x837,"Ni siquiera sabía que existían otros países,
culturas u otras formas de pensar.
","Ni siquiera sabía que existían otros países,
culturas u otras formas de pensar.
"
0x88b,"Hasta que empecé a trabajar en la NSA...
","Hasta que empecé a trabajar en la NSA...
"
0x8b6,"Entonces, un día, perdí la fe en las cosas que
hasta entonces creía.
","Entonces, un día, perdí la fe en las cosas que
hasta entonces creía.
"
0x8ff,"¿Qué pasó? ¿Qué te hizo cambiar de
bando?
","¿Qué pasó? ¿Qué te hizo cambiar de
bando?
"
0x92f,"Si te lo dijera, no me creerías.
","Si te lo dijera, no me creerías.
"
0x952,"Inténtalo.
","Inténtalo.
"
0x95f,"Vi el universo.
","Vi el universo.
"
0x970,"¿El universo?
","¿El universo?
"
0x980,"No el universo real. El universo tal y como lo
ve la comunidad inteligente.
","No el universo real. El universo tal y como lo
ve la comunidad inteligente.
"
0x9cd,"Me di cuenta de que la gravedad de este
universo me estaba reteniendo. Eso es todo...
","Me di cuenta de que la gravedad de este
universo me estaba reteniendo. Eso es todo...
"
0xa24,"La gente y sus países cambian por el ambiente
que les rodea y por el tiempo que les toca
vivir.
","La gente y sus países cambian por el ambiente
que les rodea y por el tiempo que les toca
vivir.
"
0xa86,"Es lo mismo que dijo The Boss.
","Es lo mismo que dijo The Boss.
"
0xaa6,"Hay una gran diferencia entre este país y
América. Pero la diferencia es tan sólo
posicional. Una diferencia de perspectiva.
","Hay una gran diferencia entre este país y
América. Pero la diferencia es tan sólo
posicional. Una diferencia de perspectiva.
"
0xb27,"Al venir aquí me he dado cuenta de algo.
","Al venir aquí me he dado cuenta de algo.
"
0xb52,"La mitad de lo que me han dicho son
mentiras... y la otra mitad, mentiras
""constructivas"".
","La mitad de lo que me han dicho son
mentiras... y la otra mitad, mentiras
""constructivas"".
"
0xbae,"¿Y entonces, dónde está la verdad?
","¿Y entonces, dónde está la verdad?
"
0xbd5,"Escondida entre las mentiras.
","Escondida entre las mentiras.
"
0xbf4,"¿Tú también mientes?
","¿Tú también mientes?
"
0xc0d,"¿Quién sabe? Me enseñaron y entrenaron
para mentir como la mejor. ¿A ti no?
","¿Quién sabe? Me enseñaron y entrenaron
para mentir como la mejor. ¿A ti no?
"
0xc5e,"No, yo... creo porque así debe ser. Aunque
sea mentira...
","No, yo... creo porque así debe ser. Aunque
sea mentira...
"
0xc9a,"... es parte de mi misón.
","... es parte de mi misón.
"
0xcb6,"Tengo que recordar eso. Si me necesitas,
llámame por la radio. Mi frecuencia es 142.52.
Nos vemos.
","Tengo que recordar eso. Si me necesitas,
llámame por la radio. Mi frecuencia es 142.52.
Nos vemos.
"
