0x613,"¿Una Spa...?
","¿Una Spa...?
"
0x622,"Spatsa.
","Spatsa.
"
0x62b,"¿Spatsa?
","¿Spatsa?
"
0x636,"Sí.
","Sí.
"
0x63c,"Qué nombre más curioso.
","Qué nombre más curioso.
"
0x657,"Mmm.
","Mmm.
"
0x65d,"...
","...
"
0x662,"...
","...
"
0x667,"Y bien, Para-Medic.
","Y bien, Para-Medic.
"
0x67c,"¿Qué?
","¿Qué?
"
0x685,"¿Qué clase de seta es la spatsa?
","¿Qué clase de seta es la spatsa?
"
0x6a9,"A ver...
","A ver...
"
0x6b3,"¿De verdad estás interesado?
","¿De verdad estás interesado?
"
0x6d3,"Pues sí.
","Pues sí.
"
0x6de,"Bueno... vamos a ver, la spatsa...
","Bueno... vamos a ver, la spatsa...
"
0x702,"¿Sí?
","¿Sí?
"
0x70a,"Es gris...
","Es gris...
"
0x716,"Mmm.
","Mmm.
"
0x71c,"Y crecen en el suelo.
","Y crecen en el suelo.
"
0x733,"Sí... ¿y qué más?
","Sí... ¿y qué más?
"
0x74a,"Eso es todo.
","Eso es todo.
"
0x758,"¿Eso es todo?
","¿Eso es todo?
"
0x768,"Todo lo que dice la guía.
","Todo lo que dice la guía.
"
